,0
10983,1.36350642216033
10984,1.363570717270202
10985,1.3636350123800742
10986,1.3636993074899464
10987,1.3637636025998185
10988,1.3638278977096907
10989,1.3638921928195629
10990,1.363956487929435
10991,1.3640207830393072
10992,1.3640850781491793
10993,1.3641493732590515
10994,1.3642136683689237
10995,1.3642779634787958
10996,1.364342258588668
10997,1.3644065536985401
10998,1.3644708488084123
10999,1.3645351439182845
11000,1.3645994390281566
11001,1.3646637341380288
11002,1.364728029247901
11003,1.364792324357773
11004,1.3648566194676452
11005,1.3649209145775174
11006,1.3649852096873896
11007,1.3650495047972617
11008,1.3651137999071339
11009,1.365178095017006
11010,1.3652423901268782
11011,1.3653066852367504
11012,1.3653709803466225
11013,1.3654352754564947
11014,1.3654995705663668
11015,1.365563865676239
11016,1.3656281607861112
11017,1.3656924558959833
11018,1.3657567510058555
11019,1.3658210461157276
11020,1.3658853412255998
11021,1.365949636335472
11022,1.366013931445344
11023,1.3660782265552163
11024,1.3661425216650884
11025,1.3662068167749606
11026,1.3662711118848327
11027,1.366335406994705
11028,1.366399702104577
11029,1.3664639972144492
11030,1.3665282923243214
11031,1.3665925874341935
11032,1.3666568825440657
11033,1.3667211776539379
11034,1.36678547276381
11035,1.3668497678736822
11036,1.3669140629835543
11037,1.3669783580934265
11038,1.3670426532032987
11039,1.3671069483131708
11040,1.367171243423043
11041,1.3672355385329151
11042,1.3672998336427873
11043,1.3673641287526594
11044,1.3674284238625316
11045,1.3674927189724038
11046,1.367557014082276
11047,1.367621309192148
11048,1.3676856043020202
11049,1.3677498994118924
11050,1.3678141945217646
11051,1.3678784896316367
11052,1.3679427847415089
11053,1.368007079851381
11054,1.3680713749612532
11055,1.3681356700711254
11056,1.3681999651809975
11057,1.3682642602908697
11058,1.3683285554007418
11059,1.368392850510614
11060,1.3684571456204861
11061,1.3685214407303583
11062,1.3685857358402305
11063,1.3686500309501026
11064,1.3687143260599748
11065,1.368778621169847
11066,1.368842916279719
11067,1.3689072113895913
11068,1.3689715064994634
11069,1.3690358016093356
11070,1.3691000967192077
11071,1.36916439182908
11072,1.369228686938952
11073,1.3692929820488242
11074,1.3693572771586964
11075,1.3694215722685685
11076,1.3694858673784407
11077,1.3695501624883128
11078,1.369614457598185
11079,1.3696787527080572
11080,1.3697430478179293
11081,1.3698073429278015
11082,1.3698716380376736
11083,1.3699359331475458
11084,1.370000228257418
11085,1.3700645233672901
11086,1.3701288184771623
11087,1.3701931135870344
11088,1.3702574086969066
11089,1.3703217038067788
11090,1.370385998916651
11091,1.370450294026523
11092,1.3705145891363952
11093,1.3705788842462674
11094,1.3706431793561396
11095,1.3707074744660117
11096,1.3707717695758839
11097,1.370836064685756
11098,1.3709003597956282
11099,1.3709646549055003
11100,1.3710289500153725
11101,1.3710932451252447
11102,1.3711575402351168
11103,1.371221835344989
11104,1.3712861304548611
11105,1.3713504255647333
11106,1.3714147206746055
11107,1.3714790157844776
11108,1.3715433108943498
11109,1.371607606004222
11110,1.371671901114094
11111,1.3717361962239663
11112,1.3718004913338384
11113,1.3718647864437106
11114,1.3719290815535827
11115,1.3719933766634549
11116,1.372057671773327
11117,1.3721219668831992
11118,1.3721862619930714
11119,1.3722505571029435
11120,1.3723148522128157
11121,1.3723791473226878
11122,1.37244344243256
11123,1.3725077375424322
11124,1.3725720326523043
11125,1.3726363277621765
11126,1.3727006228720486
11127,1.3727649179819208
11128,1.372829213091793
11129,1.3728935082016651
11130,1.3729578033115373
11131,1.3730220984214094
11132,1.3730863935312816
11133,1.3731506886411537
11134,1.373214983751026
11135,1.373279278860898
11136,1.3733435739707702
11137,1.3734078690806424
11138,1.3734721641905145
11139,1.3735364593003867
11140,1.3736007544102589
11141,1.373665049520131
11142,1.3737293446300032
11143,1.3737936397398753
11144,1.3738579348497475
11145,1.3739222299596197
11146,1.3739865250694918
11147,1.374050820179364
11148,1.3741151152892361
11149,1.3741794103991083
11150,1.3742437055089805
11151,1.3743080006188526
11152,1.3743722957287248
11153,1.374436590838597
11154,1.374500885948469
11155,1.3745651810583412
11156,1.3746294761682134
11157,1.3746937712780856
11158,1.3747580663879577
11159,1.3748223614978299
11160,1.374886656607702
11161,1.3749509517175742
11162,1.3750152468274464
11163,1.3750795419373185
11164,1.3751438370471907
11165,1.3752081321570628
11166,1.375272427266935
11167,1.3753367223768072
11168,1.3754010174866793
11169,1.3754653125965515
11170,1.3755296077064236
11171,1.3755939028162958
11172,1.375658197926168
11173,1.37572249303604
11174,1.3757867881459123
11175,1.3758510832557844
11176,1.3759153783656566
11177,1.3759796734755287
11178,1.376043968585401
11179,1.376108263695273
11180,1.3761725588051452
11181,1.3762368539150174
11182,1.3763011490248895
11183,1.3763654441347617
11184,1.3764297392446339
11185,1.376494034354506
11186,1.3765583294643782
11187,1.3766226245742503
11188,1.3766869196841225
11189,1.3767512147939946
11190,1.3768155099038668
11191,1.376879805013739
11192,1.3769441001236111
11193,1.3770083952334833
11194,1.3770726903433554
11195,1.3771369854532276
11196,1.3772012805630998
11197,1.377265575672972
11198,1.377329870782844
11199,1.3773941658927162
11200,1.3774584610025884
11201,1.3775227561124606
11202,1.3775870512223327
11203,1.3776513463322049
11204,1.377715641442077
11205,1.3777799365519492
11206,1.3778442316618214
11207,1.3779085267716935
11208,1.3779728218815657
11209,1.3780371169914378
11210,1.37810141210131
11211,1.3781657072111821
11212,1.3782300023210543
11213,1.3782942974309265
11214,1.3783585925407986
11215,1.3784228876506708
11216,1.378487182760543
11217,1.378551477870415
11218,1.3786157729802873
11219,1.3786800680901594
11220,1.3787443632000316
11221,1.3788086583099037
11222,1.378872953419776
11223,1.378937248529648
11224,1.3790015436395202
11225,1.3790658387493924
11226,1.3791301338592645
11227,1.3791944289691367
11228,1.3792587240790088
11229,1.379323019188881
11230,1.3793873142987532
11231,1.3794516094086253
11232,1.3795159045184975
11233,1.3795801996283696
11234,1.3796444947382418
11235,1.379708789848114
11236,1.3797730849579861
11237,1.3798373800678583
11238,1.3799016751777304
11239,1.3799659702876026
11240,1.3800302653974748
11241,1.380094560507347
11242,1.380158855617219
11243,1.3802231507270912
11244,1.3802874458369634
11245,1.3803517409468355
11246,1.3804160360567077
11247,1.3804803311665799
11248,1.380544626276452
11249,1.3806089213863242
11250,1.3806732164961963
11251,1.3807375116060685
11252,1.3808018067159407
11253,1.3808661018258128
11254,1.380930396935685
11255,1.3809946920455571
11256,1.3810589871554293
11257,1.3811232822653015
11258,1.3811875773751736
11259,1.3812518724850458
11260,1.381316167594918
11261,1.38138046270479
11262,1.3814447578146622
11263,1.3815090529245344
11264,1.3815733480344066
11265,1.3816376431442787
11266,1.3817019382541509
11267,1.381766233364023
11268,1.3818305284738952
11269,1.3818948235837674
11270,1.3819591186936395
11271,1.3820234138035117
11272,1.3820877089133838
11273,1.382152004023256
11274,1.3822162991331282
11275,1.3822805942430003
11276,1.3823448893528725
11277,1.3824091844627446
11278,1.3824734795726168
11279,1.382537774682489
11280,1.382602069792361
11281,1.3826663649022333
11282,1.3827306600121054
11283,1.3827949551219776
11284,1.3828592502318497
11285,1.382923545341722
11286,1.382987840451594
11287,1.3830521355614662
11288,1.3831164306713384
11289,1.3831807257812105
11290,1.3832450208910827
11291,1.3833093160009549
11292,1.383373611110827
11293,1.3830864564762462
11294,1.3827993018416653
11295,1.3825121472070845
11296,1.3822249925725036
11297,1.3819378379379228
11298,1.381650683303342
11299,1.381363528668761
11300,1.3810763740341803
11301,1.3807892193995994
11302,1.3805020647650186
11303,1.3802149101304377
11304,1.379927755495857
11305,1.379640600861276
11306,1.3793534462266952
11307,1.3790662915921144
11308,1.3787791369575335
11309,1.3784919823229527
11310,1.3782048276883718
11311,1.377917673053791
11312,1.3776305184192101
11313,1.3773433637846293
11314,1.3770562091500484
11315,1.3767690545154676
11316,1.3764818998808868
11317,1.376194745246306
11318,1.375907590611725
11319,1.3756204359771442
11320,1.3753332813425634
11321,1.3750461267079825
11322,1.3747589720734017
11323,1.3744718174388209
11324,1.37418466280424
11325,1.3738975081696592
11326,1.3736103535350783
11327,1.3733231989004975
11328,1.3730360442659166
11329,1.3727488896313358
11330,1.372461734996755
11331,1.372174580362174
11332,1.3718874257275933
11333,1.3716002710930124
11334,1.3713131164584316
11335,1.3710259618238507
11336,1.3707388071892699
11337,1.370451652554689
11338,1.3701644979201082
11339,1.3698773432855273
11340,1.3695901886509465
11341,1.3693030340163657
11342,1.3690158793817848
11343,1.368728724747204
11344,1.3684415701126231
11345,1.3681544154780423
11346,1.3678672608434614
11347,1.3675801062088806
11348,1.3672929515742998
11349,1.367005796939719
11350,1.366718642305138
11351,1.3664314876705572
11352,1.3661443330359764
11353,1.3658571784013955
11354,1.3655700237668147
11355,1.3652828691322338
11356,1.364995714497653
11357,1.3647085598630722
11358,1.3644214052284913
11359,1.3641342505939105
11360,1.3638470959593296
11361,1.3635599413247488
11362,1.363272786690168
11363,1.362985632055587
11364,1.3626984774210062
11365,1.3624113227864254
11366,1.3621241681518446
11367,1.3618370135172637
11368,1.3615498588826829
11369,1.361262704248102
11370,1.3609755496135212
11371,1.3606883949789403
11372,1.3604012403443595
11373,1.3601140857097787
11374,1.3598269310751978
11375,1.359539776440617
11376,1.3592526218060361
11377,1.3589654671714553
11378,1.3586783125368744
11379,1.3583911579022936
11380,1.3581040032677127
11381,1.357816848633132
11382,1.357529693998551
11383,1.3572425393639702
11384,1.3569553847293894
11385,1.3566682300948085
11386,1.3563810754602277
11387,1.3560939208256468
11388,1.355806766191066
11389,1.3555196115564851
11390,1.3552324569219043
11391,1.3549453022873235
11392,1.3546581476527426
11393,1.3543709930181618
11394,1.354083838383581
11395,1.353796683749
11396,1.3535095291144192
11397,1.3532223744798384
11398,1.3529352198452576
11399,1.3526480652106767
11400,1.3523609105760959
11401,1.352073755941515
11402,1.3517866013069342
11403,1.3514994466723533
11404,1.3512122920377725
11405,1.3509251374031916
11406,1.3506379827686108
11407,1.35035082813403
11408,1.3500636734994491
11409,1.3497765188648683
11410,1.3494893642302874
11411,1.3492022095957066
11412,1.3489150549611257
11413,1.348627900326545
11414,1.348340745691964
11415,1.3480535910573832
11416,1.3477664364228024
11417,1.3474792817882215
11418,1.3471921271536407
11419,1.3469049725190598
11420,1.346617817884479
11421,1.3463306632498981
11422,1.3460435086153173
11423,1.3457563539807365
11424,1.3454691993461556
11425,1.3451820447115748
11426,1.344894890076994
11427,1.344607735442413
11428,1.3443205808078322
11429,1.3440334261732514
11430,1.3437462715386705
11431,1.3434591169040897
11432,1.3431719622695089
11433,1.342884807634928
11434,1.3425976530003472
11435,1.3423104983657663
11436,1.3420233437311855
11437,1.3417361890966046
11438,1.3414490344620238
11439,1.341161879827443
11440,1.340874725192862
11441,1.3405875705582813
11442,1.3403004159237004
11443,1.3400132612891196
11444,1.3397261066545387
11445,1.3394389520199579
11446,1.339151797385377
11447,1.3388646427507962
11448,1.3385774881162154
11449,1.3382903334816345
11450,1.3380031788470537
11451,1.3377160242124728
11452,1.337428869577892
11453,1.3371417149433111
11454,1.3368545603087303
11455,1.3365674056741494
11456,1.3362802510395686
11457,1.3359930964049878
11458,1.335705941770407
11459,1.335418787135826
11460,1.3351316325012452
11461,1.3348444778666644
11462,1.3345573232320835
11463,1.3342701685975027
11464,1.3339830139629218
11465,1.333695859328341
11466,1.3334087046937602
11467,1.3331215500591793
11468,1.3328343954245985
11469,1.3325472407900176
11470,1.3322600861554368
11471,1.331972931520856
11472,1.331685776886275
11473,1.3313986222516943
11474,1.3311114676171134
11475,1.3308243129825326
11476,1.3305371583479517
11477,1.3302500037133709
11478,1.32996284907879
11479,1.3296756944442092
11480,1.3293885398096283
11481,1.3291013851750475
11482,1.3288142305404667
11483,1.3285270759058858
11484,1.328239921271305
11485,1.3279527666367241
11486,1.3276656120021433
11487,1.3273784573675624
11488,1.3270913027329816
11489,1.3268041480984007
11490,1.32651699346382
11491,1.326229838829239
11492,1.3259426841946582
11493,1.3256555295600774
11494,1.3253683749254965
11495,1.3250812202909157
11496,1.3247940656563348
11497,1.324506911021754
11498,1.3242197563871732
11499,1.3239326017525923
11500,1.3236454471180115
11501,1.3233582924834306
11502,1.3230711378488498
11503,1.322783983214269
11504,1.322496828579688
11505,1.3222096739451072
11506,1.3219225193105264
11507,1.3216353646759456
11508,1.3213482100413647
11509,1.3210610554067839
11510,1.320773900772203
11511,1.3204867461376222
11512,1.3201995915030413
11513,1.3199124368684605
11514,1.3196252822338796
11515,1.3193381275992988
11516,1.319050972964718
11517,1.3187638183301371
11518,1.3184766636955563
11519,1.3181895090609754
11520,1.3179023544263946
11521,1.3176151997918137
11522,1.317328045157233
11523,1.317040890522652
11524,1.3167537358880712
11525,1.3164665812534904
11526,1.3161794266189095
11527,1.3158922719843287
11528,1.3156051173497478
11529,1.315317962715167
11530,1.3150308080805861
11531,1.3147436534460053
11532,1.3144564988114245
11533,1.3141693441768436
11534,1.3138821895422628
11535,1.313595034907682
11536,1.313307880273101
11537,1.3130207256385202
11538,1.3127335710039394
11539,1.3124464163693585
11540,1.3121592617347777
11541,1.3118721071001969
11542,1.311584952465616
11543,1.3112977978310352
11544,1.3110106431964543
11545,1.3107234885618735
11546,1.3104363339272926
11547,1.3101491792927118
11548,1.309862024658131
11549,1.30957487002355
11550,1.3092877153889693
11551,1.3090005607543884
11552,1.3087134061198076
11553,1.3084262514852267
11554,1.3081390968506459
11555,1.307851942216065
11556,1.3075647875814842
11557,1.3072776329469034
11558,1.3069904783123225
11559,1.3067033236777417
11560,1.3064161690431608
11561,1.30612901440858
11562,1.3058418597739991
11563,1.3055547051394183
11564,1.3052675505048374
11565,1.3049803958702566
11566,1.3046932412356758
11567,1.304406086601095
11568,1.304118931966514
11569,1.3038317773319332
11570,1.3035446226973524
11571,1.3032574680627715
11572,1.3029703134281907
11573,1.3026831587936099
11574,1.302396004159029
11575,1.3021088495244482
11576,1.3018216948898673
11577,1.3015345402552865
11578,1.3012473856207056
11579,1.3009602309861248
11580,1.300673076351544
11581,1.300385921716963
11582,1.3000987670823823
11583,1.2998116124478014
11584,1.2995244578132206
11585,1.2992373031786397
11586,1.2989501485440589
11587,1.298662993909478
11588,1.2983758392748972
11589,1.2980886846403163
11590,1.2978015300057355
11591,1.2975143753711547
11592,1.2972272207365738
11593,1.296940066101993
11594,1.2966529114674121
11595,1.2963657568328313
11596,1.2960786021982504
11597,1.2957914475636696
11598,1.2955042929290888
11599,1.295217138294508
11600,1.294929983659927
11601,1.2946428290253462
11602,1.2943556743907654
11603,1.2940685197561845
11604,1.2937813651216037
11605,1.2934942104870228
11606,1.293207055852442
11607,1.2929199012178612
11608,1.2926327465832803
11609,1.2923455919486995
11610,1.2920584373141186
11611,1.2917712826795378
11612,1.291484128044957
11613,1.291196973410376
11614,1.2909098187757952
11615,1.2906226641412144
11616,1.2903355095066336
11617,1.2900483548720527
11618,1.2897612002374719
11619,1.289474045602891
11620,1.2891868909683102
11621,1.2888997363337293
11622,1.2886125816991485
11623,1.2883254270645677
11624,1.2880382724299868
11625,1.287751117795406
11626,1.2874639631608251
11627,1.2871768085262443
11628,1.2868896538916634
11629,1.2866024992570826
11630,1.2863153446225017
11631,1.286028189987921
11632,1.28574103535334
11633,1.2854538807187592
11634,1.2851667260841784
11635,1.2848795714495975
11636,1.2845924168150167
11637,1.2843052621804358
11638,1.284018107545855
11639,1.2837309529112741
11640,1.2834437982766933
11641,1.2831566436421125
11642,1.2828694890075316
11643,1.2825823343729508
11644,1.28229517973837
11645,1.282008025103789
11646,1.2817208704692082
11647,1.2814337158346274
11648,1.2811465612000466
11649,1.2808594065654657
11650,1.2805722519308849
11651,1.280285097296304
11652,1.2799979426617232
11653,1.2797107880271423
11654,1.2794236333925615
11655,1.2791364787579806
11656,1.2788493241233998
11657,1.278562169488819
11658,1.2782750148542381
11659,1.2779878602196573
11660,1.2777007055850764
11661,1.2774135509504956
11662,1.2771263963159147
11663,1.276839241681334
11664,1.276552087046753
11665,1.2762649324121722
11666,1.2759777777775914
11667,1.2759344858154165
11668,1.2758911938532416
11669,1.2758479018910667
11670,1.2758046099288918
11671,1.2757613179667169
11672,1.275718026004542
11673,1.275674734042367
11674,1.2756314420801922
11675,1.2755881501180173
11676,1.2755448581558424
11677,1.2755015661936675
11678,1.2754582742314926
11679,1.2754149822693177
11680,1.2753716903071428
11681,1.275328398344968
11682,1.275285106382793
11683,1.2752418144206181
11684,1.2751985224584432
11685,1.2751552304962683
11686,1.2751119385340934
11687,1.2750686465719185
11688,1.2750253546097436
11689,1.2749820626475687
11690,1.2749387706853939
11691,1.274895478723219
11692,1.274852186761044
11693,1.2748088947988692
11694,1.2747656028366943
11695,1.2747223108745194
11696,1.2746790189123445
11697,1.2746357269501696
11698,1.2745924349879947
11699,1.2745491430258198
11700,1.274505851063645
11701,1.27446255910147
11702,1.274419267139295
11703,1.2743759751771202
11704,1.2743326832149453
11705,1.2742893912527704
11706,1.2742460992905955
11707,1.2742028073284206
11708,1.2741595153662457
11709,1.2741162234040708
11710,1.274072931441896
11711,1.274029639479721
11712,1.2739863475175461
11713,1.2739430555553712
11714,1.2738997635931963
11715,1.2738564716310214
11716,1.2738131796688466
11717,1.2737698877066717
11718,1.2737265957444968
11719,1.2736833037823219
11720,1.273640011820147
11721,1.273596719857972
11722,1.2735534278957972
11723,1.2735101359336223
11724,1.2734668439714474
11725,1.2734235520092725
11726,1.2733802600470976
11727,1.2733369680849227
11728,1.2732936761227478
11729,1.273250384160573
11730,1.273207092198398
11731,1.273163800236223
11732,1.2731205082740482
11733,1.2730772163118733
11734,1.2730339243496984
11735,1.2729906323875235
11736,1.2729473404253486
11737,1.2729040484631737
11738,1.2728607565009988
11739,1.272817464538824
11740,1.272774172576649
11741,1.2727308806144741
11742,1.2726875886522993
11743,1.2726442966901244
11744,1.2726010047279495
11745,1.2725577127657746
11746,1.2725144208035997
11747,1.2724711288414248
11748,1.2724278368792499
11749,1.272384544917075
11750,1.2723412529549
11751,1.2722979609927252
11752,1.2722546690305503
11753,1.2722113770683754
11754,1.2721680851062005
11755,1.2721247931440256
11756,1.2720815011818507
11757,1.2720382092196758
11758,1.271994917257501
11759,1.271951625295326
11760,1.2719083333331511
11761,1.2718650413709762
11762,1.2718217494088013
11763,1.2717784574466264
11764,1.2717351654844515
11765,1.2716918735222766
11766,1.2716485815601017
11767,1.2716052895979268
11768,1.271561997635752
11769,1.271518705673577
11770,1.2714754137114022
11771,1.2714321217492273
11772,1.2713888297870524
11773,1.2713455378248775
11774,1.2713022458627026
11775,1.2712589539005277
11776,1.2712156619383528
11777,1.2711723699761779
11778,1.271129078014003
11779,1.271085786051828
11780,1.2710424940896532
11781,1.2709992021274783
11782,1.2709559101653034
11783,1.2709126182031285
11784,1.2708693262409536
11785,1.2708260342787787
11786,1.2707827423166038
11787,1.270739450354429
11788,1.270696158392254
11789,1.2706528664300791
11790,1.2706095744679042
11791,1.2705662825057293
11792,1.2705229905435544
11793,1.2704796985813795
11794,1.2704364066192047
11795,1.2703931146570298
11796,1.2703498226948549
11797,1.27030653073268
11798,1.270263238770505
11799,1.2702199468083302
11800,1.2701766548461553
11801,1.2701333628839804
11802,1.2700900709218055
11803,1.2700467789596306
11804,1.2700034869974557
11805,1.2699601950352808
11806,1.269916903073106
11807,1.269873611110931
11808,1.269830319148756
11809,1.2697870271865812
11810,1.2697437352244063
11811,1.2697004432622314
11812,1.2696571513000565
11813,1.2696138593378816
11814,1.2695705673757067
11815,1.2695272754135318
11816,1.269483983451357
11817,1.269440691489182
11818,1.2693973995270071
11819,1.2693541075648322
11820,1.2693108156026573
11821,1.2692675236404825
11822,1.2692242316783076
11823,1.2691809397161327
11824,1.2691376477539578
11825,1.2690943557917829
11826,1.269051063829608
11827,1.269007771867433
11828,1.2689644799052582
11829,1.2689211879430833
11830,1.2688778959809084
11831,1.2688346040187335
11832,1.2687913120565586
11833,1.2687480200943837
11834,1.2687047281322088
11835,1.268661436170034
11836,1.268618144207859
11837,1.2685748522456841
11838,1.2685315602835092
11839,1.2684882683213343
11840,1.2684449763591594
11841,1.2684016843969845
11842,1.2683583924348096
11843,1.2683151004726347
11844,1.2682718085104598
11845,1.268228516548285
11846,1.26818522458611
11847,1.2681419326239352
11848,1.2680986406617603
11849,1.2680553486995854
11850,1.2680120567374105
11851,1.2679687647752356
11852,1.2679254728130607
11853,1.2678821808508858
11854,1.2678388888887109
11855,1.267795596926536
11856,1.267752304964361
11857,1.2677090130021862
11858,1.2676657210400113
11859,1.2676224290778364
11860,1.2675791371156615
11861,1.2675358451534866
11862,1.2674925531913117
11863,1.2674492612291368
11864,1.267405969266962
11865,1.267362677304787
11866,1.2673193853426121
11867,1.2672760933804372
11868,1.2672328014182623
11869,1.2671895094560874
11870,1.2671462174939125
11871,1.2671029255317376
11872,1.2670596335695627
11873,1.2670163416073879
11874,1.266973049645213
11875,1.266929757683038
11876,1.2668864657208632
11877,1.2668431737586883
11878,1.2667998817965134
11879,1.2667565898343385
11880,1.2667132978721636
11881,1.2666700059099887
11882,1.2666267139478138
11883,1.266583421985639
11884,1.266540130023464
11885,1.266496838061289
11886,1.2664535460991142
11887,1.2664102541369393
11888,1.2663669621747644
11889,1.2663236702125895
11890,1.2662803782504146
11891,1.2662370862882397
11892,1.2661937943260648
11893,1.26615050236389
11894,1.266107210401715
11895,1.2660639184395401
11896,1.2660206264773652
11897,1.2659773345151903
11898,1.2659340425530154
11899,1.2658907505908406
11900,1.2658474586286657
11901,1.2658041666664908
11902,1.2657608747043159
11903,1.265717582742141
11904,1.265674290779966
11905,1.2656309988177912
11906,1.2655877068556163
11907,1.2655444148934414
11908,1.2655011229312665
11909,1.2654578309690916
11910,1.2654145390069167
11911,1.2653712470447418
11912,1.265327955082567
11913,1.265284663120392
11914,1.265241371158217
11915,1.2651980791960422
11916,1.2651547872338673
11917,1.2651114952716924
11918,1.2650682033095175
11919,1.2650249113473426
11920,1.2649816193851677
11921,1.2649383274229928
11922,1.264895035460818
11923,1.264851743498643
11924,1.2648084515364681
11925,1.2647651595742933
11926,1.2647218676121184
11927,1.2646785756499435
11928,1.2646352836877686
11929,1.2645919917255937
11930,1.2645486997634188
11931,1.2645054078012439
11932,1.264462115839069
11933,1.264418823876894
11934,1.2643755319147192
11935,1.2643322399525443
11936,1.2642889479903694
11937,1.2642456560281945
11938,1.2642023640660196
11939,1.2641590721038447
11940,1.2641157801416698
11941,1.264072488179495
11942,1.26402919621732
11943,1.2639859042551451
11944,1.2639426122929702
11945,1.2638993203307953
11946,1.2638560283686204
11947,1.2638127364064455
11948,1.2637694444442706
11949,1.2637261524820957
11950,1.2636828605199208
11951,1.263639568557746
11952,1.263596276595571
11953,1.2635529846333962
11954,1.2635096926712213
11955,1.2634664007090464
11956,1.2634231087468715
11957,1.2633798167846966
11958,1.2633365248225217
11959,1.2632932328603468
11960,1.2632499408981719
11961,1.263206648935997
11962,1.263163356973822
11963,1.2631200650116472
11964,1.2630767730494723
11965,1.2630334810872974
11966,1.2629901891251225
11967,1.2629468971629476
11968,1.2629036052007727
11969,1.2628603132385978
11970,1.262817021276423
11971,1.262773729314248
11972,1.2627304373520731
11973,1.2626871453898982
11974,1.2626438534277233
11975,1.2626005614655484
11976,1.2625572695033735
11977,1.2625139775411987
11978,1.2624706855790238
11979,1.2624273936168489
11980,1.262384101654674
11981,1.262340809692499
11982,1.2622975177303242
11983,1.2622542257681493
11984,1.2622109338059744
11985,1.2621676418437995
11986,1.2621243498816246
11987,1.2620810579194497
11988,1.2620377659572748
11989,1.2619944739951
11990,1.261951182032925
11991,1.26190789007075
11992,1.2618645981085752
11993,1.2618213061464003
11994,1.2617780141842254
11995,1.2617347222220505
11996,1.2616914302598756
11997,1.2616481382977007
11998,1.2616048463355258
11999,1.261561554373351
12000,1.261518262411176
12001,1.2614749704490011
12002,1.2614316784868262
12003,1.2613883865246514
12004,1.2613450945624765
12005,1.2613018026003016
12006,1.2612585106381267
12007,1.2612152186759518
12008,1.2611719267137769
12009,1.261128634751602
12010,1.261085342789427
12011,1.2610420508272522
12012,1.2609987588650773
12013,1.2609554669029024
12014,1.2609121749407275
12015,1.2608688829785526
12016,1.2608255910163777
12017,1.2607822990542028
12018,1.260739007092028
12019,1.260695715129853
12020,1.2606524231676781
12021,1.2606091312055032
12022,1.2605658392433283
12023,1.2605225472811534
12024,1.2604792553189785
12025,1.2604359633568036
12026,1.2603926713946287
12027,1.2603493794324538
12028,1.260306087470279
12029,1.260262795508104
12030,1.2602195035459292
12031,1.2601762115837543
12032,1.2601329196215794
12033,1.2600896276594045
12034,1.2600463356972296
12035,1.2600030437350547
12036,1.2599597517728798
12037,1.2599164598107049
12038,1.25987316784853
12039,1.259829875886355
12040,1.2597865839241802
12041,1.2597432919620053
12042,1.2596999999998304
12043,1.2594865348970308
12044,1.2592730697942311
12045,1.2590596046914315
12046,1.258846139588632
12047,1.2586326744858323
12048,1.2584192093830326
12049,1.258205744280233
12050,1.2579922791774334
12051,1.2577788140746338
12052,1.2575653489718341
12053,1.2573518838690345
12054,1.2571384187662349
12055,1.2569249536634353
12056,1.2567114885606356
12057,1.256498023457836
12058,1.2562845583550364
12059,1.2560710932522368
12060,1.2558576281494371
12061,1.2556441630466375
12062,1.2554306979438379
12063,1.2552172328410383
12064,1.2550037677382386
12065,1.254790302635439
12066,1.2545768375326394
12067,1.2543633724298398
12068,1.2541499073270401
12069,1.2539364422242405
12070,1.2537229771214409
12071,1.2535095120186412
12072,1.2532960469158416
12073,1.253082581813042
12074,1.2528691167102424
12075,1.2526556516074427
12076,1.2524421865046431
12077,1.2522287214018435
12078,1.2520152562990439
12079,1.2518017911962442
12080,1.2515883260934446
12081,1.251374860990645
12082,1.2511613958878454
12083,1.2509479307850457
12084,1.250734465682246
12085,1.2505210005794465
12086,1.2503075354766469
12087,1.2500940703738472
12088,1.2498806052710476
12089,1.249667140168248
12090,1.2494536750654484
12091,1.2492402099626487
12092,1.249026744859849
12093,1.2488132797570495
12094,1.2485998146542499
12095,1.2483863495514502
12096,1.2481728844486506
12097,1.247959419345851
12098,1.2477459542430513
12099,1.2475324891402517
12100,1.247319024037452
12101,1.2471055589346525
12102,1.2468920938318528
12103,1.2466786287290532
12104,1.2464651636262536
12105,1.246251698523454
12106,1.2460382334206543
12107,1.2458247683178547
12108,1.245611303215055
12109,1.2453978381122555
12110,1.2451843730094558
12111,1.2449709079066562
12112,1.2447574428038566
12113,1.244543977701057
12114,1.2443305125982573
12115,1.2441170474954577
12116,1.243903582392658
12117,1.2436901172898585
12118,1.2434766521870588
12119,1.2432631870842592
12120,1.2430497219814596
12121,1.24283625687866
12122,1.2426227917758603
12123,1.2424093266730607
12124,1.242195861570261
12125,1.2419823964674614
12126,1.2417689313646618
12127,1.2415554662618622
12128,1.2413420011590626
12129,1.241128536056263
12130,1.2409150709534633
12131,1.2407016058506637
12132,1.240488140747864
12133,1.2402746756450644
12134,1.2400612105422648
12135,1.2398477454394652
12136,1.2396342803366656
12137,1.239420815233866
12138,1.2392073501310663
12139,1.2389938850282667
12140,1.238780419925467
12141,1.2385669548226674
12142,1.2383534897198678
12143,1.2381400246170682
12144,1.2379265595142686
12145,1.237713094411469
12146,1.2374996293086693
12147,1.2372861642058697
12148,1.23707269910307
12149,1.2368592340002704
12150,1.2366457688974708
12151,1.2364323037946712
12152,1.2362188386918715
12153,1.236005373589072
12154,1.2357919084862723
12155,1.2355784433834727
12156,1.235364978280673
12157,1.2351515131778734
12158,1.2349380480750738
12159,1.2347245829722742
12160,1.2345111178694745
12161,1.234297652766675
12162,1.2340841876638753
12163,1.2338707225610757
12164,1.233657257458276
12165,1.2334437923554764
12166,1.2332303272526768
12167,1.2330168621498772
12168,1.2328033970470775
12169,1.232589931944278
12170,1.2323764668414783
