,0
11683,1.0114785708965244
11684,1.0112539022936042
11685,1.011029233690684
11686,1.010804565087764
11687,1.0105798964848438
11688,1.0103552278819237
11689,1.0101305592790035
11690,1.0099058906760834
11691,1.0096812220731632
11692,1.009456553470243
11693,1.009231884867323
11694,1.0090072162644028
11695,1.0087825476614827
11696,1.0085578790585625
11697,1.0083332104556424
11698,1.0081085418527223
11699,1.007883873249802
11700,1.007659204646882
11701,1.0074345360439618
11702,1.0072098674410417
11703,1.0069851988381215
11704,1.0067605302352014
11705,1.0065358616322813
11706,1.0063111930293611
11707,1.006086524426441
11708,1.0058618558235208
11709,1.0056371872206007
11710,1.0054125186176806
11711,1.0051878500147604
11712,1.0049631814118403
11713,1.0047385128089201
11714,1.004513844206
11715,1.0042891756030798
11716,1.0040645070001597
11717,1.0038398383972396
11718,1.0036151697943194
11719,1.0033905011913993
11720,1.0031658325884791
11721,1.002941163985559
11722,1.0027164953826389
11723,1.0024918267797187
11724,1.0022671581767986
11725,1.0020424895738784
11726,1.0018178209709583
11727,1.0015931523680381
11728,1.001368483765118
11729,1.0011438151621979
11730,1.0009191465592777
11731,1.0006944779563576
11732,1.0004698093534374
11733,1.0002451407505173
11734,1.0000204721475972
11735,0.9997958035446769
11736,0.9995711349417566
11737,0.9993464663388364
11738,0.9991217977359161
11739,0.9988971291329959
11740,0.9986724605300756
11741,0.9984477919271554
11742,0.9982231233242351
11743,0.9979984547213149
11744,0.9977737861183946
11745,0.9975491175154744
11746,0.9973244489125541
11747,0.9970997803096339
11748,0.9968751117067136
11749,0.9966504431037934
11750,0.9964257745008731
11751,0.9962011058979529
11752,0.9959764372950326
11753,0.9957517686921123
11754,0.9955271000891921
11755,0.9953024314862718
11756,0.9950777628833516
11757,0.9948530942804313
11758,0.9946284256775111
11759,0.9944037570745908
11760,0.9941790884716706
11761,0.9939544198687503
11762,0.9937297512658301
11763,0.9935050826629098
11764,0.9932804140599896
11765,0.9930557454570693
11766,0.9928310768541491
11767,0.9926064082512288
11768,0.9923817396483086
11769,0.9921570710453883
11770,0.991932402442468
11771,0.9917077338395478
11772,0.9914830652366275
11773,0.9912583966337073
11774,0.991033728030787
11775,0.9908090594278668
11776,0.9905843908249465
11777,0.9903597222220263
11778,0.9902163223236518
11779,0.9900729224252772
11780,0.9899295225269027
11781,0.9897861226285282
11782,0.9896427227301536
11783,0.9894993228317791
11784,0.9893559229334046
11785,0.98921252303503
11786,0.9890691231366555
11787,0.988925723238281
11788,0.9887823233399065
11789,0.9886389234415319
11790,0.9884955235431574
11791,0.9883521236447829
11792,0.9882087237464083
11793,0.9880653238480338
11794,0.9879219239496593
11795,0.9877785240512847
11796,0.9876351241529102
11797,0.9874917242545357
11798,0.9873483243561612
11799,0.9872049244577866
11800,0.9870615245594121
11801,0.9869181246610376
11802,0.986774724762663
11803,0.9866313248642885
11804,0.986487924965914
11805,0.9863445250675394
11806,0.9862011251691649
11807,0.9860577252707904
11808,0.9859143253724159
11809,0.9857709254740413
11810,0.9856275255756668
11811,0.9854841256772923
11812,0.9853407257789177
11813,0.9851973258805432
11814,0.9850539259821687
11815,0.9849105260837941
11816,0.9847671261854196
11817,0.9846237262870451
11818,0.9844803263886706
11819,0.984336926490296
11820,0.9841935265919215
11821,0.984050126693547
11822,0.9839067267951724
11823,0.9837633268967979
11824,0.9836199269984234
11825,0.9834765271000488
11826,0.9833331272016743
11827,0.9831897273032998
11828,0.9830463274049253
11829,0.9829029275065507
11830,0.9827595276081762
11831,0.9826161277098017
11832,0.9824727278114271
11833,0.9823293279130526
11834,0.9821859280146781
11835,0.9820425281163035
11836,0.981899128217929
11837,0.9817557283195545
11838,0.98161232842118
11839,0.9814689285228054
11840,0.9813255286244309
11841,0.9811821287260564
11842,0.9810387288276818
11843,0.9808953289293073
11844,0.9807519290309328
11845,0.9806085291325582
11846,0.9804651292341837
11847,0.9803217293358092
11848,0.9801783294374347
11849,0.9800349295390601
11850,0.9798915296406856
11851,0.9797481297423111
11852,0.9796047298439365
11853,0.979461329945562
11854,0.9793179300471875
11855,0.979174530148813
11856,0.9790311302504384
11857,0.9788877303520639
11858,0.9787443304536894
11859,0.9786009305553148
11860,0.9784575306569403
11861,0.9783141307585658
11862,0.9781707308601912
11863,0.9780273309618167
11864,0.9778839310634422
11865,0.9777405311650677
11866,0.9775971312666931
11867,0.9774537313683186
11868,0.9773103314699441
11869,0.9771669315715695
11870,0.977023531673195
11871,0.9768801317748205
11872,0.9767367318764459
11873,0.9765933319780714
11874,0.9764499320796969
11875,0.9763065321813224
11876,0.9761631322829478
11877,0.9760197323845733
11878,0.9758763324861988
11879,0.9757329325878242
11880,0.9755895326894497
11881,0.9754461327910752
11882,0.9753027328927006
11883,0.9751593329943261
11884,0.9750159330959516
11885,0.974872533197577
11886,0.9747291332992025
11887,0.974585733400828
11888,0.9744423335024535
11889,0.9742989336040789
11890,0.9741555337057044
11891,0.9740121338073299
11892,0.9738687339089553
11893,0.9737253340105808
11894,0.9735819341122063
11895,0.9734385342138318
11896,0.9732951343154572
11897,0.9731517344170827
11898,0.9730083345187082
11899,0.9728649346203336
11900,0.9727215347219591
11901,0.9725781348235846
11902,0.97243473492521
11903,0.9722913350268355
11904,0.972147935128461
11905,0.9720045352300865
11906,0.9718611353317119
11907,0.9717177354333374
11908,0.9715743355349629
11909,0.9714309356365883
11910,0.9712875357382138
11911,0.9711441358398393
11912,0.9710007359414647
11913,0.9708573360430902
11914,0.9707139361447157
11915,0.9705705362463412
11916,0.9704271363479666
11917,0.9702837364495921
11918,0.9701403365512176
11919,0.969996936652843
11920,0.9698535367544685
11921,0.969710136856094
11922,0.9695667369577194
11923,0.9694233370593449
11924,0.9692799371609704
11925,0.9691365372625959
11926,0.9689931373642213
11927,0.9688497374658468
11928,0.9687063375674723
11929,0.9685629376690977
11930,0.9684195377707232
11931,0.9682761378723487
11932,0.9681327379739741
11933,0.9679893380755996
11934,0.9678459381772251
11935,0.9677025382788506
11936,0.967559138380476
11937,0.9674157384821015
11938,0.967272338583727
11939,0.9671289386853524
11940,0.9669855387869779
11941,0.9668421388886034
11942,0.9666987389902288
11943,0.9665553390918543
11944,0.9664119391934798
11945,0.9662685392951053
11946,0.9661251393967307
11947,0.9659817394983562
11948,0.9658383395999817
11949,0.9656949397016071
11950,0.9655515398032326
11951,0.9654081399048581
11952,0.9652647400064835
11953,0.965121340108109
11954,0.9649779402097345
11955,0.96483454031136
11956,0.9646911404129854
11957,0.9645477405146109
11958,0.9644043406162364
11959,0.9642609407178618
11960,0.9641175408194873
11961,0.9639741409211128
11962,0.9638307410227382
11963,0.9636873411243637
11964,0.9635439412259892
11965,0.9634005413276147
11966,0.9632571414292401
11967,0.9631137415308656
11968,0.9629703416324911
11969,0.9628269417341165
11970,0.962683541835742
11971,0.9625401419373675
11972,0.962396742038993
11973,0.9622533421406184
11974,0.9621099422422439
11975,0.9619665423438694
11976,0.9618231424454948
11977,0.9616797425471203
11978,0.9615363426487458
11979,0.9613929427503712
11980,0.9612495428519967
11981,0.9611061429536222
11982,0.9609627430552476
11983,0.9608193431568731
11984,0.9606759432584986
11985,0.9605325433601241
11986,0.9603891434617495
11987,0.960245743563375
11988,0.9601023436650005
11989,0.9599589437666259
11990,0.9598155438682514
11991,0.9596721439698769
11992,0.9595287440715023
11993,0.9593853441731278
11994,0.9592419442747533
11995,0.9590985443763788
11996,0.9589551444780042
11997,0.9588117445796297
11998,0.9586683446812552
11999,0.9585249447828806
12000,0.9583815448845061
12001,0.9582381449861316
12002,0.958094745087757
12003,0.9579513451893825
12004,0.957807945291008
12005,0.9576645453926335
12006,0.9575211454942589
12007,0.9573777455958844
12008,0.9572343456975099
12009,0.9570909457991353
12010,0.9569475459007608
12011,0.9568041460023863
12012,0.9566607461040117
12013,0.9565173462056372
12014,0.9563739463072627
12015,0.9562305464088882
12016,0.9560871465105136
12017,0.9559437466121391
12018,0.9558003467137646
12019,0.95565694681539
12020,0.9555135469170155
12021,0.955370147018641
12022,0.9552267471202665
12023,0.9550833472218919
12024,0.9549399473235174
12025,0.9547965474251429
12026,0.9546531475267683
12027,0.9545097476283938
12028,0.9543663477300193
12029,0.9542229478316447
12030,0.9540795479332702
12031,0.9539361480348957
12032,0.9537927481365212
12033,0.9536493482381466
12034,0.9535059483397721
12035,0.9533625484413976
12036,0.953219148543023
12037,0.9530757486446485
12038,0.952932348746274
12039,0.9527889488478994
12040,0.9526455489495249
12041,0.9525021490511504
12042,0.9523587491527759
12043,0.9522153492544013
12044,0.9520719493560268
12045,0.9519285494576523
12046,0.9517851495592777
12047,0.9516417496609032
12048,0.9514983497625287
12049,0.9513549498641541
12050,0.9512115499657796
12051,0.9510681500674051
12052,0.9509247501690306
12053,0.950781350270656
12054,0.9506379503722815
12055,0.950494550473907
12056,0.9503511505755324
12057,0.9502077506771579
12058,0.9500643507787834
12059,0.9499209508804088
12060,0.9497775509820343
12061,0.9496341510836598
12062,0.9494907511852853
12063,0.9493473512869107
12064,0.9492039513885362
12065,0.9490605514901617
12066,0.9489171515917871
12067,0.9487737516934126
12068,0.9486303517950381
12069,0.9484869518966635
12070,0.948343551998289
12071,0.9482001520999145
12072,0.94805675220154
12073,0.9479133523031654
12074,0.9477699524047909
12075,0.9476265525064164
12076,0.9474831526080418
12077,0.9473397527096673
12078,0.9471963528112928
12079,0.9470529529129182
12080,0.9469095530145437
12081,0.9467661531161692
12082,0.9466227532177947
12083,0.9464793533194201
12084,0.9463359534210456
12085,0.9461925535226711
12086,0.9460491536242965
12087,0.945905753725922
12088,0.9457623538275475
12089,0.945618953929173
12090,0.9454755540307984
12091,0.9453321541324239
12092,0.9451887542340494
12093,0.9450453543356748
12094,0.9449019544373003
12095,0.9447585545389258
12096,0.9446151546405512
12097,0.9444717547421767
12098,0.9443283548438022
12099,0.9441849549454276
12100,0.9440415550470531
12101,0.9438981551486786
12102,0.9437547552503041
12103,0.9436113553519295
12104,0.943467955453555
12105,0.9433245555551805
12106,0.9431811556568059
12107,0.9430377557584314
12108,0.9428943558600569
12109,0.9427509559616823
12110,0.9426075560633078
12111,0.9424641561649333
12112,0.9423207562665588
12113,0.9421773563681842
12114,0.9420339564698097
12115,0.9418905565714352
12116,0.9417471566730606
12117,0.9416037567746861
12118,0.9414603568763116
12119,0.941316956977937
12120,0.9411735570795625
12121,0.941030157181188
12122,0.9408867572828135
12123,0.9407433573844389
12124,0.9405999574860644
12125,0.9404565575876899
12126,0.9403131576893153
12127,0.9401697577909408
12128,0.9400263578925663
12129,0.9398829579941917
12130,0.9397395580958172
12131,0.9395961581974427
12132,0.9394527582990682
12133,0.9393093584006936
12134,0.9391659585023191
12135,0.9390225586039446
12136,0.93887915870557
12137,0.9387357588071955
12138,0.938592358908821
12139,0.9384489590104464
12140,0.9383055591120719
12141,0.9381621592136974
12142,0.9380187593153229
12143,0.9378753594169483
12144,0.9377319595185738
12145,0.9375885596201993
12146,0.9374451597218247
12147,0.9373025431165469
12148,0.9371599265112691
12149,0.9370173099059913
12150,0.9368746933007135
12151,0.9367320766954357
12152,0.9365894600901579
12153,0.93644684348488
12154,0.9363042268796022
12155,0.9361616102743244
12156,0.9360189936690466
12157,0.9358763770637688
12158,0.935733760458491
12159,0.9355911438532132
12160,0.9354485272479354
12161,0.9353059106426576
12162,0.9351632940373797
12163,0.9350206774321019
12164,0.9348780608268241
12165,0.9347354442215463
12166,0.9345928276162685
12167,0.9344502110109907
12168,0.9343075944057129
12169,0.9341649778004351
12170,0.9340223611951572
12171,0.9338797445898794
12172,0.9337371279846016
12173,0.9335945113793238
12174,0.933451894774046
12175,0.9333092781687682
12176,0.9331666615634904
12177,0.9330240449582126
12178,0.9328814283529347
12179,0.9327388117476569
12180,0.9325961951423791
12181,0.9324535785371013
12182,0.9323109619318235
12183,0.9321683453265457
12184,0.9320257287212679
12185,0.9318831121159901
12186,0.9317404955107123
12187,0.9315978789054344
12188,0.9314552623001566
12189,0.9313126456948788
12190,0.931170029089601
12191,0.9310274124843232
12192,0.9308847958790454
12193,0.9307421792737676
12194,0.9305995626684898
12195,0.9304569460632119
12196,0.9303143294579341
12197,0.9301717128526563
12198,0.9300290962473785
12199,0.9298864796421007
12200,0.9297438630368229
12201,0.9296012464315451
12202,0.9294586298262673
12203,0.9293160132209894
12204,0.9291733966157116
12205,0.9290307800104338
12206,0.928888163405156
12207,0.9287455467998782
12208,0.9286029301946004
12209,0.9284603135893226
12210,0.9283176969840448
12211,0.928175080378767
12212,0.9280324637734891
12213,0.9278898471682113
12214,0.9277472305629335
12215,0.9276046139576557
12216,0.9274619973523779
12217,0.9273193807471001
12218,0.9271767641418223
12219,0.9270341475365445
12220,0.9268915309312666
12221,0.9267489143259888
12222,0.926606297720711
12223,0.9264636811154332
12224,0.9263210645101554
12225,0.9261784479048776
12226,0.9260358312995998
12227,0.925893214694322
12228,0.9257505980890441
12229,0.9256079814837663
12230,0.9254653648784885
12231,0.9253227482732107
12232,0.9251801316679329
12233,0.9250375150626551
12234,0.9248948984573773
12235,0.9247522818520995
12236,0.9246096652468216
12237,0.9244670486415438
12238,0.924324432036266
12239,0.9241818154309882
12240,0.9240391988257104
12241,0.9238965822204326
12242,0.9237539656151548
12243,0.923611349009877
12244,0.9234687324045991
12245,0.9233261157993213
12246,0.9231834991940435
12247,0.9230408825887657
12248,0.9228982659834879
12249,0.9227556493782101
12250,0.9226130327729323
12251,0.9224704161676545
12252,0.9223277995623766
12253,0.9221851829570988
12254,0.922042566351821
12255,0.9218999497465432
12256,0.9217573331412654
12257,0.9216147165359876
12258,0.9214720999307098
12259,0.921329483325432
12260,0.9211868667201542
12261,0.9210442501148763
12262,0.9209016335095985
12263,0.9207590169043207
12264,0.9206164002990429
12265,0.9204737836937651
12266,0.9203311670884873
12267,0.9201885504832095
12268,0.9200459338779317
12269,0.9199033172726538
12270,0.919760700667376
12271,0.9196180840620982
12272,0.9194754674568204
12273,0.9193328508515426
12274,0.9191902342462648
12275,0.919047617640987
12276,0.9189050010357092
12277,0.9187623844304313
12278,0.9186197678251535
12279,0.9184771512198757
12280,0.9183345346145979
12281,0.9181919180093201
12282,0.9180493014040423
12283,0.9179066847987645
12284,0.9177640681934867
12285,0.9176214515882088
12286,0.917478834982931
12287,0.9173362183776532
12288,0.9171936017723754
12289,0.9170509851670976
12290,0.9169083685618198
12291,0.916765751956542
12292,0.9166231353512642
12293,0.9164805187459864
12294,0.9163379021407085
12295,0.9161952855354307
12296,0.9160526689301529
12297,0.9159100523248751
12298,0.9157674357195973
12299,0.9156248191143195
12300,0.9154822025090417
12301,0.9153395859037639
12302,0.915196969298486
12303,0.9150543526932082
12304,0.9149117360879304
12305,0.9147691194826526
12306,0.9146265028773748
12307,0.914483886272097
12308,0.9143412696668192
12309,0.9141986530615414
12310,0.9140560364562635
12311,0.9139134198509857
12312,0.9137708032457079
12313,0.9136281866404301
12314,0.9134855700351523
12315,0.9133429534298745
12316,0.9132003368245967
12317,0.9130577202193189
12318,0.912915103614041
12319,0.9127724870087632
12320,0.9126298704034854
12321,0.9124872537982076
12322,0.9123446371929298
12323,0.912202020587652
12324,0.9120594039823742
12325,0.9119167873770964
12326,0.9117741707718185
12327,0.9116315541665407
12328,0.9114889375612629
12329,0.9113463209559851
12330,0.9112037043507073
12331,0.9110610877454295
12332,0.9109184711401517
12333,0.9107758545348739
12334,0.910633237929596
12335,0.9104906213243182
12336,0.9103480047190404
12337,0.9102053881137626
12338,0.9100627715084848
12339,0.909920154903207
12340,0.9097775382979292
12341,0.9096349216926514
12342,0.9094923050873736
12343,0.9093496884820957
12344,0.9092070718768179
12345,0.9090644552715401
12346,0.9089218386662623
12347,0.9087792220609845
12348,0.9086366054557067
12349,0.9084939888504289
12350,0.9083513722451511
12351,0.9082087556398732
12352,0.9080661390345954
12353,0.9079235224293176
12354,0.9077809058240398
12355,0.907638289218762
12356,0.9074956726134842
12357,0.9073530560082064
12358,0.9072104394029286
12359,0.9070678227976507
12360,0.9069252061923729
12361,0.9067825895870951
12362,0.9066399729818173
12363,0.9064973563765395
12364,0.9063547397712617
12365,0.9062121231659839
12366,0.9060695065607061
12367,0.9059268899554282
12368,0.9057842733501504
12369,0.9056416567448726
12370,0.9054990401395948
12371,0.905356423534317
12372,0.9052138069290392
12373,0.9050711903237614
12374,0.9049285737184836
12375,0.9047859571132058
12376,0.9046433405079279
12377,0.9045007239026501
12378,0.9043581072973723
12379,0.9042154906920945
12380,0.9040728740868167
12381,0.9039302574815389
12382,0.9037876408762611
12383,0.9036450242709833
12384,0.9035024076657054
12385,0.9033597910604276
12386,0.9032171744551498
12387,0.903074557849872
12388,0.9029319412445942
12389,0.9027893246393164
12390,0.9026467080340386
12391,0.9025040914287608
12392,0.902361474823483
12393,0.9022188582182051
12394,0.9020762416129273
12395,0.9019336250076495
12396,0.9017910084023717
12397,0.9016483917970939
12398,0.9015057751918161
12399,0.9013631585865383
12400,0.9012205419812604
12401,0.9010779253759826
12402,0.9009353087707048
12403,0.900792692165427
12404,0.9006500755601492
12405,0.9005074589548714
12406,0.9003648423495936
12407,0.9002222257443158
12408,0.900079609139038
12409,0.8999369925337601
12410,0.8997943759284823
12411,0.8996517593232045
12412,0.8995091427179267
12413,0.8993665261126489
12414,0.8992239095073711
12415,0.8990812929020933
12416,0.8989386762968155
12417,0.8987960596915376
12418,0.8986534430862598
12419,0.898510826480982
12420,0.8983682098757042
12421,0.8982255932704264
12422,0.8980829766651486
12423,0.8979403600598708
12424,0.897797743454593
12425,0.8976551268493151
12426,0.8975125102440373
12427,0.8973698936387595
12428,0.8972272770334817
12429,0.8970846604282039
12430,0.8969420438229261
12431,0.8967994272176483
12432,0.8966568106123705
12433,0.8965141940070926
12434,0.8963715774018148
12435,0.896228960796537
12436,0.8960863441912592
12437,0.8959437275859814
12438,0.8958011109807036
12439,0.8956584943754258
12440,0.895515877770148
12441,0.8953732611648701
12442,0.8952306445595923
12443,0.8950880279543145
12444,0.8949454113490367
12445,0.8948027947437589
12446,0.8946601781384811
12447,0.8945175615332033
12448,0.8943749449279255
12449,0.8942323283226477
12450,0.8940897117173698
12451,0.893947095112092
12452,0.8938044785068142
12453,0.8936618619015364
12454,0.8935192452962586
12455,0.8933766286909808
12456,0.893234012085703
12457,0.8930913954804252
12458,0.8929487788751473
12459,0.8928061622698695
12460,0.8926635456645917
12461,0.8925209290593139
12462,0.8923783124540361
12463,0.8922356958487583
12464,0.8920930792434805
12465,0.8919504626382027
12466,0.8918078460329248
12467,0.891665229427647
12468,0.8915226128223692
12469,0.8913799962170914
12470,0.8912373796118136
12471,0.8910947630065358
12472,0.890952146401258
12473,0.8908095297959802
12474,0.8906669131907023
12475,0.8905242965854245
12476,0.8903816799801467
12477,0.8902390633748689
12478,0.8900964467695911
12479,0.8899538301643133
12480,0.8898112135590355
12481,0.8896685969537577
12482,0.8895259803484798
12483,0.889383363743202
12484,0.8892407471379242
12485,0.8890981305326464
12486,0.8889555139273686
12487,0.8888128973220908
12488,0.888670280716813
12489,0.8885276641115352
12490,0.8883850475062574
12491,0.8882424309009795
12492,0.8880998142957017
12493,0.8879571976904239
12494,0.8878145810851461
12495,0.8876719644798683
12496,0.8875293478745905
12497,0.8873867312693127
12498,0.8872441146640349
12499,0.887101498058757
12500,0.8869588814534792
12501,0.8868162648482014
12502,0.8866736482429236
12503,0.8865310316376458
12504,0.886388415032368
12505,0.8862457984270902
12506,0.8861031818218124
12507,0.8859605652165345
12508,0.8858179486112567
12509,0.885653126882944
12510,0.8854883051546312
12511,0.8853234834263184
12512,0.8851586616980056
12513,0.8849938399696928
12514,0.88482901824138
12515,0.8846641965130673
12516,0.8844993747847545
12517,0.8843345530564417
12518,0.8841697313281289
12519,0.8840049095998161
12520,0.8838400878715034
12521,0.8836752661431906
12522,0.8835104444148778
12523,0.883345622686565
12524,0.8831808009582522
12525,0.8830159792299395
12526,0.8828511575016267
12527,0.8826863357733139
12528,0.8825215140450011
12529,0.8823566923166883
12530,0.8821918705883756
12531,0.8820270488600628
12532,0.88186222713175
12533,0.8816974054034372
12534,0.8815325836751244
12535,0.8813677619468117
12536,0.8812029402184989
12537,0.8810381184901861
12538,0.8808732967618733
12539,0.8807084750335605
12540,0.8805436533052478
12541,0.880378831576935
12542,0.8802140098486222
12543,0.8800491881203094
12544,0.8798843663919966
12545,0.8797195446636839
12546,0.8795547229353711
12547,0.8793899012070583
12548,0.8792250794787455
12549,0.8790602577504327
12550,0.87889543602212
12551,0.8787306142938072
12552,0.8785657925654944
12553,0.8784009708371816
12554,0.8782361491088688
12555,0.878071327380556
12556,0.8779065056522433
12557,0.8777416839239305
12558,0.8775768621956177
12559,0.8774120404673049
12560,0.8772472187389921
12561,0.8770823970106794
12562,0.8769175752823666
12563,0.8767527535540538
12564,0.876587931825741
12565,0.8764231100974282
12566,0.8762582883691155
12567,0.8760934666408027
12568,0.8759286449124899
12569,0.8757638231841771
12570,0.8755990014558643
12571,0.8754341797275516
12572,0.8752693579992388
12573,0.875104536270926
12574,0.8749397145426132
12575,0.8747748928143004
12576,0.8746100710859877
12577,0.8744452493576749
12578,0.8742804276293621
12579,0.8741156059010493
12580,0.8739507841727365
12581,0.8737859624444237
12582,0.873621140716111
12583,0.8734563189877982
12584,0.8732914972594854
12585,0.8731266755311726
12586,0.8729618538028598
12587,0.8727970320745471
12588,0.8726322103462343
12589,0.8724673886179215
12590,0.8723025668896087
12591,0.8721377451612959
12592,0.8719729234329832
12593,0.8718081017046704
12594,0.8716432799763576
12595,0.8714784582480448
12596,0.871313636519732
12597,0.8711488147914193
12598,0.8709839930631065
12599,0.8708191713347937
12600,0.8706543496064809
12601,0.8704895278781681
12602,0.8703247061498554
12603,0.8701598844215426
12604,0.8699950626932298
12605,0.869830240964917
12606,0.8696654192366042
12607,0.8695005975082915
12608,0.8693357757799787
12609,0.8691709540516659
12610,0.8690061323233531
12611,0.8688413105950403
12612,0.8686764888667275
12613,0.8685116671384148
12614,0.868346845410102
12615,0.8681820236817892
12616,0.8680172019534764
12617,0.8678523802251636
12618,0.8676875584968509
12619,0.8675227367685381
12620,0.8673579150402253
12621,0.8671930933119125
12622,0.8670282715835997
12623,0.866863449855287
12624,0.8666986281269742
12625,0.8665338063986614
12626,0.8663689846703486
12627,0.8662041629420358
12628,0.8660393412137231
12629,0.8658745194854103
12630,0.8657096977570975
12631,0.8655448760287847
12632,0.8653800543004719
12633,0.8652152325721592
12634,0.8650504108438464
12635,0.8648855891155336
12636,0.8647207673872208
12637,0.864555945658908
12638,0.8643911239305953
12639,0.8642263022022825
12640,0.8640614804739697
12641,0.8638966587456569
12642,0.8637318370173441
12643,0.8635670152890313
12644,0.8634021935607186
12645,0.8632373718324058
12646,0.863072550104093
12647,0.8629077283757802
12648,0.8627429066474674
12649,0.8625780849191547
12650,0.8624132631908419
12651,0.8622484414625291
12652,0.8620836197342163
12653,0.8619187980059035
12654,0.8617539762775908
12655,0.861589154549278
12656,0.8614243328209652
12657,0.8612595110926524
12658,0.8610946893643396
12659,0.8609298676360269
12660,0.8607650459077141
12661,0.8606002241794013
12662,0.8604354024510885
12663,0.8602705807227757
12664,0.860105758994463
12665,0.8599409372661502
12666,0.8597761155378374
12667,0.8596112938095246
12668,0.8594464720812118
12669,0.859281650352899
12670,0.8591168286245863
12671,0.8589520068962735
12672,0.8587871851679607
12673,0.8586223634396479
12674,0.8584575417113351
12675,0.8582927199830224
12676,0.8581278982547096
12677,0.8579630765263968
12678,0.857798254798084
12679,0.8576334330697712
12680,0.8574686113414585
12681,0.8573037896131457
12682,0.8571389678848329
12683,0.8569741461565201
12684,0.8568093244282073
12685,0.8566445026998946
12686,0.8564796809715818
12687,0.856314859243269
12688,0.8561500375149562
12689,0.8559852157866434
12690,0.8558203940583307
12691,0.8556555723300179
12692,0.8554907506017051
12693,0.8553259288733923
12694,0.8551611071450795
12695,0.8549962854167668
12696,0.854831463688454
12697,0.8546666419601412
12698,0.8545018202318284
12699,0.8543369985035156
12700,0.8541721767752029
12701,0.8540073550468901
12702,0.8538425333185773
12703,0.8536777115902645
12704,0.8535128898619517
12705,0.853348068133639
12706,0.8531832464053262
12707,0.8530184246770134
12708,0.8528536029487006
12709,0.8526887812203878
12710,0.852523959492075
12711,0.8523591377637623
12712,0.8521943160354495
12713,0.8520294943071367
12714,0.8518646725788239
12715,0.8516998508505111
12716,0.8515350291221984
12717,0.8513702073938856
12718,0.8512053856655728
12719,0.85104056393726
12720,0.8508757422089472
12721,0.8507109204806345
12722,0.8505460987523217
12723,0.8503812770240089
12724,0.8502164552956961
12725,0.8500516335673833
12726,0.8498868118390706
12727,0.8497219901107578
12728,0.849557168382445
12729,0.8493923466541322
12730,0.8492275249258194
12731,0.8490627031975067
12732,0.8488978814691939
12733,0.8487330597408811
12734,0.8485682380125683
12735,0.8484034162842555
12736,0.8482385945559427
12737,0.84807377282763
12738,0.8479089510993172
12739,0.8477441293710044
12740,0.8475793076426916
12741,0.8474144859143788
12742,0.8472496641860661
12743,0.8470848424577533
12744,0.8469200207294405
12745,0.8467551990011277
12746,0.8465903772728149
12747,0.8464255555445022
12748,0.8462607338161894
12749,0.8460959120878766
12750,0.8459310903595638
12751,0.845766268631251
12752,0.8456014469029383
12753,0.8454366251746255
12754,0.8452718034463127
12755,0.8451069817179999
12756,0.8449421599896871
12757,0.8447773382613744
12758,0.8446125165330616
12759,0.8444476948047488
12760,0.844282873076436
12761,0.8441180513481232
12762,0.8439532296198105
12763,0.8437884078914977
12764,0.8436235861631849
12765,0.8434587644348721
12766,0.8432939427065593
12767,0.8431291209782465
12768,0.8429642992499338
12769,0.842799477521621
12770,0.8426346557933082
12771,0.8424698340649954
12772,0.8423050123366826
12773,0.8421401906083699
12774,0.8419753688800571
12775,0.8418105471517443
12776,0.8416457254234315
12777,0.8414809036951187
12778,0.841316081966806
12779,0.8411512602384932
12780,0.8409864385101804
12781,0.8408216167818676
12782,0.8406567950535548
12783,0.8404919733252421
12784,0.8403271515969293
12785,0.8401623298686165
12786,0.8399975081403037
12787,0.8398326864119909
12788,0.8396678646836782
12789,0.8395030429553654
12790,0.8393382212270526
12791,0.8391733994987398
12792,0.839008577770427
12793,0.8388437560421143
12794,0.8386789343138015
12795,0.8385141125854887
12796,0.8383492908571759
12797,0.8381844691288631
12798,0.8380196474005503
12799,0.8378548256722376
12800,0.8376900039439248
12801,0.837525182215612
12802,0.8373603604872992
12803,0.8371955387589864
12804,0.8370307170306737
12805,0.8368658953023609
12806,0.8367010735740481
12807,0.8365362518457353
12808,0.8363714301174225
12809,0.8362066083891098
12810,0.836041786660797
12811,0.8358769649324842
12812,0.8357121432041714
12813,0.8355473214758586
12814,0.8353824997475459
12815,0.8352176780192331
12816,0.8350528562909203
12817,0.8348880345626075
12818,0.8347232128342947
12819,0.834558391105982
12820,0.8343935693776692
12821,0.8342287476493564
12822,0.8340639259210436
12823,0.8338991041927308
12824,0.833734282464418
12825,0.8335694607361053
12826,0.8334046390077925
12827,0.8332398172794797
12828,0.8330749955511669
12829,0.8329101738228541
12830,0.8327453520945414
12831,0.8325805303662286
12832,0.8324157086379158
12833,0.832250886909603
12834,0.8320860651812902
12835,0.8319212434529775
12836,0.8317564217246647
12837,0.8315915999963519
12838,0.8314267782680391
12839,0.8312619565397263
12840,0.8310971348114136
12841,0.8309323130831008
12842,0.830767491354788
12843,0.8306026696264752
12844,0.8304378478981624
12845,0.8302730261698497
12846,0.8301082044415369
12847,0.8299433827132241
12848,0.8297785609849113
12849,0.8296137392565985
12850,0.8294489175282858
12851,0.829284095799973
12852,0.8291192740716602
12853,0.8289544523433474
12854,0.8287896306150346
12855,0.8286248088867219
12856,0.8284599871584091
12857,0.8282951654300963
12858,0.8281303437017835
12859,0.8279655219734707
