,0
10893,1.1220796586284694
10894,1.1219908555632072
10895,1.121902052497945
10896,1.121813249432683
10897,1.1217244463674207
10898,1.1216356433021586
10899,1.1215468402368964
10900,1.1214580371716343
10901,1.1213692341063721
10902,1.12128043104111
10903,1.1211916279758478
10904,1.1211028249105857
10905,1.1210140218453235
10906,1.1209252187800613
10907,1.1208364157147992
10908,1.120747612649537
10909,1.1206588095842749
10910,1.1205700065190127
10911,1.1204812034537506
10912,1.1203924003884884
10913,1.1203035973232263
10914,1.120214794257964
10915,1.120125991192702
10916,1.1200371881274398
10917,1.1199483850621776
10918,1.1198595819969155
10919,1.1197707789316533
10920,1.1196819758663912
10921,1.119593172801129
10922,1.1195043697358669
10923,1.1194155666706047
10924,1.1193267636053426
10925,1.1192379605400804
10926,1.1191491574748182
10927,1.119060354409556
10928,1.118971551344294
10929,1.1188827482790318
10930,1.1187939452137696
10931,1.1187051421485075
10932,1.1186163390832453
10933,1.1185275360179832
10934,1.118438732952721
10935,1.1183499298874588
10936,1.1182611268221967
10937,1.1181723237569345
10938,1.1180835206916724
10939,1.1179947176264102
10940,1.117905914561148
10941,1.117817111495886
10942,1.1177283084306238
10943,1.1176395053653616
10944,1.1175507023000995
10945,1.1174618992348373
10946,1.1173730961695751
10947,1.117284293104313
10948,1.1171954900390508
10949,1.1171066869737887
10950,1.1170178839085265
10951,1.1169290808432644
10952,1.1168402777780022
10953,1.1171911437979325
10954,1.1175420098178628
10955,1.117892875837793
10956,1.1182437418577234
10957,1.1185946078776536
10958,1.118945473897584
10959,1.1192963399175142
10960,1.1196472059374445
10961,1.1199980719573748
10962,1.120348937977305
10963,1.1206998039972353
10964,1.1210506700171656
10965,1.121401536037096
10966,1.1217524020570262
10967,1.1221032680769565
10968,1.1224541340968868
10969,1.122805000116817
10970,1.1231558661367473
10971,1.1235067321566776
10972,1.123857598176608
10973,1.1242084641965382
10974,1.1245593302164685
10975,1.1249101962363988
10976,1.125261062256329
10977,1.1256119282762593
10978,1.1259627942961896
10979,1.12631366031612
10980,1.1266645263360502
10981,1.1270153923559805
10982,1.1273662583759108
10983,1.127717124395841
10984,1.1280679904157713
10985,1.1284188564357016
10986,1.128769722455632
10987,1.1291205884755622
10988,1.1294714544954925
10989,1.1298223205154228
10990,1.130173186535353
10991,1.1305240525552833
10992,1.1308749185752136
10993,1.131225784595144
10994,1.1315766506150742
10995,1.1319275166350045
10996,1.1322783826549347
10997,1.132629248674865
10998,1.1329801146947953
10999,1.1333309807147256
11000,1.1336818467346559
11001,1.1340327127545862
11002,1.1343835787745165
11003,1.1347344447944467
11004,1.135085310814377
11005,1.1354361768343073
11006,1.1357870428542376
11007,1.1361379088741679
11008,1.1364887748940982
11009,1.1368396409140284
11010,1.1371905069339587
11011,1.137541372953889
11012,1.1378922389738193
11013,1.1382431049937496
11014,1.1385939710136799
11015,1.1389448370336102
11016,1.1392957030535404
11017,1.1396465690734707
11018,1.139997435093401
11019,1.1403483011133313
11020,1.1406991671332616
11021,1.1410500331531919
11022,1.1414008991731222
11023,1.1417517651930524
11024,1.1421026312129827
11025,1.142453497232913
11026,1.1428043632528433
11027,1.1431552292727736
11028,1.1435060952927039
11029,1.1438569613126341
11030,1.1442078273325644
11031,1.1445586933524947
11032,1.144909559372425
11033,1.1452604253923553
11034,1.1456112914122856
11035,1.1459621574322159
11036,1.1463130234521461
11037,1.1466638894720764
11038,1.1470147554920067
11039,1.147365621511937
11040,1.1477164875318673
11041,1.1480673535517976
11042,1.1484182195717278
11043,1.1487690855916581
11044,1.1491199516115884
11045,1.1494708176315187
11046,1.149821683651449
11047,1.1501725496713793
11048,1.1505234156913096
11049,1.1508742817112398
11050,1.1512251477311701
11051,1.1515760137511004
11052,1.1519268797710307
11053,1.152277745790961
11054,1.1526286118108913
11055,1.1529794778308216
11056,1.1533303438507518
11057,1.1536812098706821
11058,1.1540320758906124
11059,1.1543829419105427
11060,1.154733807930473
11061,1.1550846739504033
11062,1.1554355399703335
11063,1.1557864059902638
11064,1.1561372720101941
11065,1.1564881380301244
11066,1.1568390040500547
11067,1.157189870069985
11068,1.1575407360899153
11069,1.1578916021098455
11070,1.1582424681297758
11071,1.1585933341497061
11072,1.1589442001696364
11073,1.1592950661895667
11074,1.159645932209497
11075,1.1599967982294273
11076,1.1603476642493575
11077,1.1606985302692878
11078,1.161049396289218
11079,1.1614002623091484
11080,1.1617511283290787
11081,1.162101994349009
11082,1.1624528603689392
11083,1.1628037263888695
11084,1.1626229247491084
11085,1.1624421231093474
11086,1.1622613214695863
11087,1.1620805198298252
11088,1.161899718190064
11089,1.161718916550303
11090,1.161538114910542
11091,1.1613573132707808
11092,1.1611765116310198
11093,1.1609957099912587
11094,1.1608149083514976
11095,1.1606341067117365
11096,1.1604533050719754
11097,1.1602725034322143
11098,1.1600917017924532
11099,1.1599109001526922
11100,1.159730098512931
11101,1.15954929687317
11102,1.159368495233409
11103,1.1591876935936478
11104,1.1590068919538867
11105,1.1588260903141256
11106,1.1586452886743646
11107,1.1584644870346035
11108,1.1582836853948424
11109,1.1581028837550813
11110,1.1579220821153202
11111,1.1577412804755591
11112,1.157560478835798
11113,1.157379677196037
11114,1.1571988755562759
11115,1.1570180739165148
11116,1.1568372722767537
11117,1.1566564706369926
11118,1.1564756689972315
11119,1.1562948673574704
11120,1.1561140657177094
11121,1.1559332640779483
11122,1.1557524624381872
11123,1.155571660798426
11124,1.155390859158665
11125,1.155210057518904
11126,1.1550292558791428
11127,1.1548484542393818
11128,1.1546676525996207
11129,1.1544868509598596
11130,1.1543060493200985
11131,1.1541252476803374
11132,1.1539444460405763
11133,1.1537636444008152
11134,1.1535828427610542
11135,1.153402041121293
11136,1.153221239481532
11137,1.153040437841771
11138,1.1528596362020098
11139,1.1526788345622487
11140,1.1524980329224876
11141,1.1523172312827266
11142,1.1521364296429655
11143,1.1519556280032044
11144,1.1517748263634433
11145,1.1515940247236822
11146,1.1514132230839211
11147,1.15123242144416
11148,1.151051619804399
11149,1.1508708181646379
11150,1.1506900165248768
11151,1.1505092148851157
11152,1.1503284132453546
11153,1.1501476116055935
11154,1.1499668099658324
11155,1.1497860083260714
11156,1.1496052066863103
11157,1.1494244050465492
11158,1.149243603406788
11159,1.149062801767027
11160,1.148882000127266
11161,1.1487011984875048
11162,1.1485203968477438
11163,1.1483395952079827
11164,1.1481587935682216
11165,1.1479779919284605
11166,1.1477971902886994
11167,1.1476163886489383
11168,1.1474355870091772
11169,1.1472547853694162
11170,1.147073983729655
11171,1.146893182089894
11172,1.146712380450133
11173,1.1465315788103718
11174,1.1463507771706107
11175,1.1461699755308496
11176,1.1459891738910886
11177,1.1458083722513275
11178,1.1456275706115664
11179,1.1454467689718053
11180,1.1452659673320442
11181,1.1450851656922831
11182,1.144904364052522
11183,1.144723562412761
11184,1.1445427607729999
11185,1.1443619591332388
11186,1.1441811574934777
11187,1.1440003558537166
11188,1.1438195542139555
11189,1.1436387525741945
11190,1.1434579509344334
11191,1.1432771492946723
11192,1.1430963476549112
11193,1.14291554601515
11194,1.142734744375389
11195,1.142553942735628
11196,1.1423731410958669
11197,1.1421923394561058
11198,1.1420115378163447
11199,1.1418307361765836
11200,1.1416499345368225
11201,1.1414691328970614
11202,1.1412883312573003
11203,1.1411075296175393
11204,1.1409267279777782
11205,1.140745926338017
11206,1.140565124698256
11207,1.140384323058495
11208,1.1402035214187338
11209,1.1400227197789727
11210,1.1398419181392117
11211,1.1396611164994506
11212,1.1394803148596895
11213,1.1392995132199284
11214,1.1391187115801673
11215,1.1389379099404062
11216,1.1387571083006451
11217,1.138576306660884
11218,1.138395505021123
11219,1.1382147033813619
11220,1.1380339017416008
11221,1.1378531001018397
11222,1.1376722984620786
11223,1.1374914968223175
11224,1.1373106951825565
11225,1.1371298935427954
11226,1.1369490919030343
11227,1.1367682902632732
11228,1.136587488623512
11229,1.136406686983751
11230,1.13622588534399
11231,1.1360450837042289
11232,1.1358642820644678
11233,1.1356834804247067
11234,1.1355026787849456
11235,1.1353218771451845
11236,1.1351410755054234
11237,1.1349602738656623
11238,1.1347794722259013
11239,1.1345986705861402
11240,1.134417868946379
11241,1.134237067306618
11242,1.134056265666857
11243,1.1338754640270958
11244,1.1336946623873347
11245,1.1335138607475737
11246,1.1333330591078126
11247,1.1331522574680515
11248,1.1329714558282904
11249,1.1327906541885293
11250,1.1326098525487682
11251,1.1324290509090071
11252,1.132248249269246
11253,1.132067447629485
11254,1.1318866459897239
11255,1.1317058443499628
11256,1.1315250427102017
11257,1.1313442410704406
11258,1.1311634394306795
11259,1.1309826377909185
11260,1.1308018361511574
11261,1.1306210345113963
11262,1.1304402328716352
11263,1.1302594312318741
11264,1.130078629592113
11265,1.129897827952352
11266,1.1297170263125909
11267,1.1295362246728298
11268,1.1293554230330687
11269,1.1291746213933076
11270,1.1289938197535465
11271,1.1288130181137854
11272,1.1286322164740243
11273,1.1284514148342633
11274,1.1282706131945022
11275,1.128089811554741
11276,1.12790900991498
11277,1.127728208275219
11278,1.1275474066354578
11279,1.1273666049956967
11280,1.1271858033559357
11281,1.1270050017161746
11282,1.1268242000764135
11283,1.1266433984366524
11284,1.1264625967968913
11285,1.1262817951571302
11286,1.1261009935173691
11287,1.125920191877608
11288,1.125739390237847
11289,1.1255585885980859
11290,1.1253777869583248
11291,1.1251969853185637
11292,1.1250161836788026
11293,1.1248353820390415
11294,1.1246545803992805
11295,1.1244737787595194
11296,1.1242929771197583
11297,1.1241121754799972
11298,1.1239313738402361
11299,1.123750572200475
11300,1.123569770560714
11301,1.1233889689209529
11302,1.1232081672811918
11303,1.1230273656414307
11304,1.1228465640016696
11305,1.1226657623619085
11306,1.1224849607221474
11307,1.1223041590823863
11308,1.1221233574426253
11309,1.1219425558028642
11310,1.121761754163103
11311,1.121580952523342
11312,1.121400150883581
11313,1.1212193492438198
11314,1.1210385476040587
11315,1.1208577459642977
11316,1.1206769443245366
11317,1.1204961426847755
11318,1.1203153410450144
11319,1.1201345394052533
11320,1.1199537377654922
11321,1.1197729361257311
11322,1.11959213448597
11323,1.119411332846209
11324,1.1192305312064479
11325,1.1190497295666868
11326,1.1188689279269257
11327,1.1186881262871646
11328,1.1185073246474035
11329,1.1183265230076425
11330,1.1181457213678814
11331,1.1179649197281203
11332,1.1177841180883592
11333,1.1176033164485981
11334,1.117422514808837
11335,1.117241713169076
11336,1.1170609115293149
11337,1.1168801098895538
11338,1.1166993082497927
11339,1.1165185066100316
11340,1.1163377049702705
11341,1.1161569033305094
11342,1.1159761016907483
11343,1.1157953000509873
11344,1.1156144984112262
11345,1.115433696771465
11346,1.115252895131704
11347,1.115072093491943
11348,1.1148912918521818
11349,1.1147104902124207
11350,1.1145296885726597
11351,1.1143488869328986
11352,1.1141680852931375
11353,1.1139872836533764
11354,1.1138064820136153
11355,1.1136256803738542
11356,1.1134448787340931
11357,1.113264077094332
11358,1.113083275454571
11359,1.11290247381481
11360,1.1127216721750488
11361,1.1125408705352877
11362,1.1123600688955266
11363,1.1121792672557655
11364,1.1119984656160045
11365,1.1118176639762434
11366,1.1116368623364823
11367,1.1114560606967212
11368,1.1112752590569601
11369,1.111094457417199
11370,1.110913655777438
11371,1.1107328541376769
11372,1.1105520524979158
11373,1.1103712508581547
11374,1.1101904492183936
11375,1.1100096475786325
11376,1.1098288459388714
11377,1.1096480442991103
11378,1.1094672426593493
11379,1.1092864410195882
11380,1.109105639379827
11381,1.108924837740066
11382,1.108744036100305
11383,1.1085632344605438
11384,1.1083824328207827
11385,1.1082016311810217
11386,1.1080208295412606
11387,1.1078400279014995
11388,1.1076592262617384
11389,1.1074784246219773
11390,1.1072976229822162
11391,1.1071168213424551
11392,1.106936019702694
11393,1.106755218062933
11394,1.106574416423172
11395,1.1063936147834108
11396,1.1062128131436497
11397,1.1060320115038886
11398,1.1058512098641275
11399,1.1056704082243665
11400,1.1054896065846054
11401,1.1053088049448443
11402,1.1051280033050832
11403,1.1049472016653221
11404,1.104766400025561
11405,1.1045855983858
11406,1.1044047967460389
11407,1.1042239951062778
11408,1.1040431934665167
11409,1.1038623918267556
11410,1.1036815901869945
11411,1.1035007885472334
11412,1.1033199869074723
11413,1.1031391852677113
11414,1.1029583836279502
11415,1.102777581988189
11416,1.102596780348428
11417,1.102415978708667
11418,1.1022351770689058
11419,1.1020543754291448
11420,1.1018735737893837
11421,1.1016927721496226
11422,1.1015119705098615
11423,1.1013311688701004
11424,1.1011503672303393
11425,1.1009695655905782
11426,1.1007887639508172
11427,1.100607962311056
11428,1.100427160671295
11429,1.100246359031534
11430,1.1000655573917728
11431,1.0998847557520117
11432,1.0997039541122506
11433,1.0995231524724896
11434,1.0993423508327285
11435,1.0991615491929674
11436,1.0989807475532063
11437,1.0987999459134452
11438,1.0986191442736841
11439,1.098438342633923
11440,1.098257540994162
11441,1.0980767393544009
11442,1.0978959377146398
11443,1.0977151360748787
11444,1.0975343344351176
11445,1.0973535327953565
11446,1.0971727311555954
11447,1.0969919295158344
11448,1.0968111278760733
11449,1.0966303262363122
11450,1.096449524596551
11451,1.09626872295679
11452,1.096087921317029
11453,1.0959071196772678
11454,1.0957263180375068
11455,1.0955455163977457
11456,1.0953647147579846
11457,1.0951839131182235
11458,1.0950031114784624
11459,1.0948223098387013
11460,1.0946415081989402
11461,1.0944607065591792
11462,1.094279904919418
11463,1.094099103279657
11464,1.093918301639896
11465,1.0937375000001348
11466,1.0936107072200918
11467,1.0934839144400488
11468,1.0933571216600058
11469,1.0932303288799627
11470,1.0931035360999197
11471,1.0929767433198767
11472,1.0928499505398337
11473,1.0927231577597907
11474,1.0925963649797477
11475,1.0924695721997046
11476,1.0923427794196616
11477,1.0922159866396186
11478,1.0920891938595756
11479,1.0919624010795326
11480,1.0918356082994896
11481,1.0917088155194465
11482,1.0915820227394035
11483,1.0914552299593605
11484,1.0913284371793175
11485,1.0912016443992745
11486,1.0910748516192315
11487,1.0909480588391884
11488,1.0908212660591454
11489,1.0906944732791024
11490,1.0905676804990594
11491,1.0904408877190164
11492,1.0903140949389734
11493,1.0901873021589303
11494,1.0900605093788873
11495,1.0899337165988443
11496,1.0898069238188013
11497,1.0896801310387583
11498,1.0895533382587153
11499,1.0894265454786722
11500,1.0892997526986292
11501,1.0891729599185862
11502,1.0890461671385432
11503,1.0889193743585002
11504,1.0887925815784572
11505,1.0886657887984141
11506,1.0885389960183711
11507,1.088412203238328
11508,1.088285410458285
11509,1.088158617678242
11510,1.088031824898199
11511,1.087905032118156
11512,1.087778239338113
11513,1.08765144655807
11514,1.087524653778027
11515,1.087397860997984
11516,1.087271068217941
11517,1.087144275437898
11518,1.087017482657855
11519,1.086890689877812
11520,1.0867638970977689
11521,1.0866371043177259
11522,1.0865103115376828
11523,1.0863835187576398
11524,1.0862567259775968
11525,1.0861299331975538
11526,1.0860031404175108
11527,1.0858763476374678
11528,1.0857495548574247
11529,1.0856227620773817
11530,1.0854959692973387
11531,1.0853691765172957
11532,1.0852423837372527
11533,1.0851155909572097
11534,1.0849887981771666
11535,1.0848620053971236
11536,1.0847352126170806
11537,1.0846084198370376
11538,1.0844816270569946
11539,1.0843548342769516
11540,1.0842280414969085
11541,1.0841012487168655
11542,1.0839744559368225
11543,1.0838476631567795
11544,1.0837208703767365
11545,1.0835940775966935
11546,1.0834672848166504
11547,1.0833404920366074
11548,1.0832136992565644
11549,1.0830869064765214
11550,1.0829601136964784
11551,1.0828333209164354
11552,1.0827065281363923
11553,1.0825797353563493
11554,1.0824529425763063
11555,1.0823261497962633
11556,1.0821993570162203
11557,1.0820725642361773
11558,1.0819457714561342
11559,1.0818189786760912
11560,1.0816921858960482
11561,1.0815653931160052
11562,1.0814386003359622
11563,1.0813118075559192
11564,1.0811850147758761
11565,1.0810582219958331
11566,1.08093142921579
11567,1.080804636435747
11568,1.080677843655704
11569,1.080551050875661
11570,1.080424258095618
11571,1.080297465315575
11572,1.080170672535532
11573,1.080043879755489
11574,1.079917086975446
11575,1.079790294195403
11576,1.07966350141536
11577,1.079536708635317
11578,1.079409915855274
11579,1.0792831230752309
11580,1.0791563302951879
11581,1.0790295375151449
11582,1.0789027447351018
11583,1.0787759519550588
11584,1.0786491591750158
11585,1.0785223663949728
11586,1.0783955736149298
11587,1.0782687808348868
11588,1.0781419880548437
11589,1.0780151952748007
11590,1.0778884024947577
11591,1.0777616097147147
11592,1.0776348169346717
11593,1.0775080241546287
11594,1.0773812313745856
11595,1.0772544385945426
11596,1.0771276458144996
11597,1.0770008530344566
11598,1.0768740602544136
11599,1.0767472674743706
11600,1.0766204746943275
11601,1.0764936819142845
11602,1.0763668891342415
11603,1.0762400963541985
11604,1.0761133035741555
11605,1.0759865107941124
11606,1.0758597180140694
11607,1.0757329252340264
11608,1.0756061324539834
11609,1.0754793396739404
11610,1.0753525468938974
11611,1.0752257541138543
11612,1.0750989613338113
11613,1.0749721685537683
11614,1.0748453757737253
11615,1.0747185829936823
11616,1.0745917902136393
11617,1.0744649974335962
11618,1.0743382046535532
11619,1.0742114118735102
11620,1.0740846190934672
11621,1.0739578263134242
11622,1.0738310335333812
11623,1.0737042407533381
11624,1.0735774479732951
11625,1.0734506551932521
11626,1.073323862413209
11627,1.073197069633166
11628,1.073070276853123
11629,1.07294348407308
11630,1.072816691293037
11631,1.072689898512994
11632,1.072563105732951
11633,1.072436312952908
11634,1.072309520172865
11635,1.072182727392822
11636,1.072055934612779
11637,1.071929141832736
11638,1.071802349052693
11639,1.0716755562726499
11640,1.0715487634926069
11641,1.0714219707125638
11642,1.0712951779325208
11643,1.0711683851524778
11644,1.0710415923724348
11645,1.0709147995923918
11646,1.0707880068123488
11647,1.0706612140323057
11648,1.0705344212522627
11649,1.0704076284722197
11650,1.0702808356921767
11651,1.0701540429121337
11652,1.0700272501320907
11653,1.0699004573520476
11654,1.0697736645720046
11655,1.0696468717919616
11656,1.0695200790119186
11657,1.0693932862318756
11658,1.0692664934518326
11659,1.0691397006717895
11660,1.0690129078917465
11661,1.0688861151117035
11662,1.0687593223316605
11663,1.0686325295516175
11664,1.0685057367715745
11665,1.0683789439915314
11666,1.0682521512114884
11667,1.0681253584314454
11668,1.0679985656514024
11669,1.0678717728713594
11670,1.0677449800913164
11671,1.0676181873112733
11672,1.0674913945312303
11673,1.0673646017511873
11674,1.0672378089711443
11675,1.0671110161911013
11676,1.0669842234110583
11677,1.0668574306310152
11678,1.0667306378509722
11679,1.0666038450709292
11680,1.0664770522908862
11681,1.0663502595108432
11682,1.0662234667308002
11683,1.0660966739507571
11684,1.0659698811707141
11685,1.065843088390671
11686,1.065716295610628
11687,1.065589502830585
11688,1.065462710050542
11689,1.065335917270499
11690,1.065209124490456
11691,1.065082331710413
11692,1.06495553893037
11693,1.064828746150327
11694,1.064701953370284
11695,1.064575160590241
11696,1.064448367810198
11697,1.064321575030155
11698,1.0641947822501119
11699,1.0640679894700689
11700,1.0639411966900258
11701,1.0638144039099828
11702,1.0636876111299398
11703,1.0635608183498968
11704,1.0634340255698538
11705,1.0633072327898108
11706,1.0631804400097677
11707,1.0630536472297247
11708,1.0629268544496817
11709,1.0628000616696387
11710,1.0626732688895957
11711,1.0625464761095527
11712,1.0624196833295096
11713,1.0622928905494666
11714,1.0621660977694236
11715,1.0620393049893806
11716,1.0619125122093376
11717,1.0617857194292946
11718,1.0616589266492515
11719,1.0615321338692085
11720,1.0614053410891655
11721,1.0612785483091225
11722,1.0611517555290795
11723,1.0610249627490365
11724,1.0608981699689934
11725,1.0607713771889504
11726,1.0606445844089074
11727,1.0605177916288644
11728,1.0603909988488214
11729,1.0602642060687784
11730,1.0601374132887353
11731,1.0600106205086923
11732,1.0598838277286493
11733,1.0597570349486063
11734,1.0596302421685633
11735,1.0595034493885203
11736,1.0593766566084772
11737,1.0592498638284342
11738,1.0591230710483912
11739,1.0589962782683482
11740,1.0588694854883052
11741,1.0587426927082622
11742,1.0586158999282191
11743,1.0584891071481761
11744,1.058362314368133
11745,1.05823552158809
11746,1.058108728808047
11747,1.057981936028004
11748,1.057855143247961
11749,1.057728350467918
11750,1.057601557687875
11751,1.057474764907832
11752,1.057347972127789
11753,1.057221179347746
11754,1.057094386567703
11755,1.05696759378766
11756,1.056840801007617
11757,1.0567140082275739
11758,1.0565872154475309
11759,1.0564604226674879
11760,1.0563336298874448
11761,1.0562068371074018
11762,1.0560800443273588
11763,1.0559532515473158
11764,1.0558264587672728
11765,1.0556996659872298
11766,1.0555728732071867
11767,1.0554460804271437
11768,1.0553192876471007
11769,1.0551924948670577
11770,1.0550657020870147
11771,1.0549389093069717
11772,1.0548121165269286
11773,1.0546853237468856
11774,1.0545585309668426
11775,1.0544317381867996
11776,1.0543049454067566
11777,1.0541781526267135
11778,1.0540513598466705
11779,1.0539245670666275
11780,1.0537977742865845
11781,1.0536709815065415
11782,1.0535441887264985
11783,1.0534173959464554
11784,1.0532906031664124
11785,1.0531638103863694
11786,1.0530370176063264
11787,1.0529102248262834
11788,1.0527834320462404
11789,1.0526566392661973
11790,1.0525298464861543
11791,1.0524030537061113
11792,1.0522762609260683
11793,1.0521494681460253
11794,1.0520226753659823
11795,1.0518958825859392
11796,1.0517690898058962
11797,1.0516422970258532
11798,1.0515155042458102
11799,1.0513887114657672
11800,1.0512619186857242
11801,1.0511351259056811
11802,1.0510083331256381
11803,1.050881540345595
11804,1.050754747565552
11805,1.050627954785509
11806,1.050501162005466
11807,1.050374369225423
11808,1.05024757644538
11809,1.050120783665337
11810,1.049993990885294
11811,1.049867198105251
11812,1.049740405325208
11813,1.049613612545165
11814,1.049486819765122
11815,1.049360026985079
11816,1.049233234205036
11817,1.0491064414249929
11818,1.0489796486449499
11819,1.0488528558649068
11820,1.0487260630848638
11821,1.0485992703048208
11822,1.0484724775247778
11823,1.0483456847447348
11824,1.0482188919646918
11825,1.0480920991846487
11826,1.0479653064046057
11827,1.0478385136245627
11828,1.0477117208445197
11829,1.0475849280644767
11830,1.0474581352844337
11831,1.0473313425043906
11832,1.0472045497243476
11833,1.0470777569443046
11834,1.0468561836727854
11835,1.0466346104012663
11836,1.046413037129747
11837,1.046191463858228
11838,1.0459698905867088
11839,1.0457483173151896
11840,1.0455267440436704
11841,1.0453051707721512
11842,1.045083597500632
11843,1.044862024229113
11844,1.0446404509575937
11845,1.0444188776860746
11846,1.0441973044145554
11847,1.0439757311430362
11848,1.043754157871517
11849,1.0435325845999979
11850,1.0433110113284787
11851,1.0430894380569595
11852,1.0428678647854404
11853,1.0426462915139212
11854,1.042424718242402
11855,1.0422031449708828
11856,1.0419815716993637
11857,1.0417599984278445
11858,1.0415384251563253
11859,1.0413168518848062
11860,1.041095278613287
11861,1.0408737053417678
11862,1.0406521320702486
11863,1.0404305587987295
11864,1.0402089855272103
11865,1.0399874122556911
11866,1.039765838984172
11867,1.0395442657126528
11868,1.0393226924411336
11869,1.0391011191696145
11870,1.0388795458980953
11871,1.038657972626576
11872,1.038436399355057
11873,1.0382148260835378
11874,1.0379932528120186
11875,1.0377716795404994
11876,1.0375501062689803
11877,1.037328532997461
11878,1.037106959725942
11879,1.0368853864544227
11880,1.0366638131829036
11881,1.0364422399113844
11882,1.0362206666398652
11883,1.035999093368346
11884,1.0357775200968269
11885,1.0355559468253077
11886,1.0353343735537885
11887,1.0351128002822694
11888,1.0348912270107502
11889,1.034669653739231
11890,1.0344480804677119
11891,1.0342265071961927
11892,1.0340049339246735
11893,1.0337833606531543
11894,1.0335617873816352
11895,1.033340214110116
11896,1.0331186408385968
11897,1.0328970675670777
11898,1.0326754942955585
11899,1.0324539210240393
11900,1.0322323477525202
11901,1.032010774481001
11902,1.0317892012094818
11903,1.0315676279379626
11904,1.0313460546664435
11905,1.0311244813949243
11906,1.0309029081234051
11907,1.030681334851886
11908,1.0304597615803668
11909,1.0302381883088476
11910,1.0300166150373284
11911,1.0297950417658093
11912,1.02957346849429
11913,1.029351895222771
11914,1.0291303219512518
11915,1.0289087486797326
11916,1.0286871754082134
11917,1.0284656021366942
11918,1.028244028865175
11919,1.028022455593656
11920,1.0278008823221367
11921,1.0275793090506176
11922,1.0273577357790984
11923,1.0271361625075792
11924,1.02691458923606
11925,1.0266930159645409
11926,1.0264714426930217
11927,1.0262498694215025
11928,1.0260282961499834
11929,1.0258067228784642
11930,1.025585149606945
11931,1.0253635763354259
11932,1.0251420030639067
11933,1.0249204297923875
11934,1.0246988565208683
11935,1.0244772832493492
11936,1.02425570997783
11937,1.0240341367063108
11938,1.0238125634347917
11939,1.0235909901632725
11940,1.0233694168917533
11941,1.0231478436202341
11942,1.022926270348715
11943,1.0227046970771958
11944,1.0224831238056766
11945,1.0222615505341575
11946,1.0220399772626383
11947,1.0218184039911191
11948,1.0215968307196
11949,1.0213752574480808
11950,1.0211536841765616
11951,1.0209321109050424
11952,1.0207105376335233
11953,1.020488964362004
11954,1.020267391090485
11955,1.0200458178189657
11956,1.0198242445474466
11957,1.0196026712759274
11958,1.0193810980044082
11959,1.019159524732889
11960,1.01893795146137
11961,1.0187163781898507
11962,1.0184948049183316
11963,1.0182732316468124
11964,1.0180516583752932
11965,1.017830085103774
11966,1.0176085118322549
11967,1.0173869385607357
11968,1.0171653652892165
11969,1.0169437920176974
11970,1.0167222187461782
11971,1.016500645474659
11972,1.0162790722031398
11973,1.0160574989316207
11974,1.0158359256601015
11975,1.0156143523885823
11976,1.0153927791170632
11977,1.015171205845544
11978,1.0149496325740248
11979,1.0147280593025056
11980,1.0145064860309865
11981,1.0142849127594673
11982,1.0140633394879481
11983,1.013841766216429
11984,1.0136201929449098
11985,1.0133986196733906
11986,1.0131770464018715
11987,1.0129554731303523
11988,1.012733899858833
11989,1.012512326587314
11990,1.0122907533157948
11991,1.0120691800442756
11992,1.0118476067727564
11993,1.0116260335012373
11994,1.011404460229718
11995,1.011182886958199
11996,1.0109613136866797
11997,1.0107397404151606
11998,1.0105181671436414
11999,1.0102965938721222
12000,1.010075020600603
12001,1.0098534473290839
12002,1.0096318740575647
12003,1.0094103007860455
12004,1.0091887275145264
12005,1.0089671542430072
12006,1.008745580971488
12007,1.0085240076999689
12008,1.0083024344284497
12009,1.0080808611569305
12010,1.0078592878854113
12011,1.0076377146138922
12012,1.007416141342373
12013,1.0071945680708538
12014,1.0069729947993347
12015,1.0067514215278155
12016,1.0065298482562963
12017,1.0063082749847772
12018,1.006086701713258
12019,1.0058651284417388
12020,1.0056435551702196
12021,1.0054219818987005
12022,1.0052004086271813
12023,1.0049788353556621
12024,1.004757262084143
12025,1.0045356888126238
12026,1.0043141155411046
12027,1.0040925422695854
12028,1.0038709689980663
12029,1.003649395726547
12030,1.003427822455028
12031,1.0032062491835088
12032,1.0029846759119896
12033,1.0027631026404704
12034,1.0025415293689512
12035,1.002319956097432
12036,1.002098382825913
12037,1.0018768095543937
12038,1.0016552362828746
12039,1.0014336630113554
12040,1.0012120897398362
12041,1.000990516468317
12042,1.0007689431967979
12043,1.0005473699252787
12044,1.0003257966537595
12045,1.0001042233822404
12046,0.9998826501107212
12047,0.999661076839202
12048,0.9994395035676829
12049,0.9992179302961637
12050,0.9989963570246445
12051,0.9987747837531253
12052,0.9985532104816062
12053,0.998331637210087
12054,0.9981100639385678
12055,0.9978884906670487
12056,0.9976669173955295
12057,0.9974453441240103
12058,0.9972237708524911
12059,0.997002197580972
12060,0.9967806243094528
12061,0.9965590510379336
12062,0.9963374777664145
12063,0.9961159044948953
12064,0.9958943312233761
12065,0.995672757951857
12066,0.9954511846803378
12067,0.9952296114088186
12068,0.9950080381372994
12069,0.9947864648657803
12070,0.9945648915942611
12071,0.9943433183227419
12072,0.9941217450512227
12073,0.9939001717797036
12074,0.9936785985081844
12075,0.9934570252366652
12076,0.9932354519651461
12077,0.9930138786936269
12078,0.9927923054221077
12079,0.9925707321505886
