,0
10620,1.2235356116944858
10621,1.2233781022165031
10622,1.2232205927385205
10623,1.2230630832605378
10624,1.2229055737825552
10625,1.2227480643045725
10626,1.2225905548265898
10627,1.2224330453486072
10628,1.2222755358706245
10629,1.2221180263926419
10630,1.2219605169146592
10631,1.2218030074366766
10632,1.221645497958694
10633,1.2214879884807113
10634,1.2213304790027286
10635,1.221172969524746
10636,1.2210154600467633
10637,1.2208579505687807
10638,1.220700441090798
10639,1.2205429316128154
10640,1.2203854221348327
10641,1.22022791265685
10642,1.2200704031788674
10643,1.2199128937008847
10644,1.219755384222902
10645,1.2195978747449194
10646,1.2194403652669368
10647,1.2192828557889541
10648,1.2191253463109715
10649,1.2189678368329888
10650,1.2188103273550062
10651,1.2186528178770235
10652,1.2184953083990409
10653,1.2183377989210582
10654,1.2181802894430755
10655,1.218022779965093
10656,1.2178652704871102
10657,1.2177077610091276
10658,1.217550251531145
10659,1.2173927420531623
10660,1.2172352325751796
10661,1.217077723097197
10662,1.2169202136192143
10663,1.2167627041412317
10664,1.216605194663249
10665,1.2164476851852664
10666,1.2162901757072837
10667,1.216132666229301
10668,1.2159751567513184
10669,1.2158176472733357
10670,1.215660137795353
10671,1.2155026283173704
10672,1.2153451188393878
10673,1.2151876093614051
10674,1.2150300998834225
10675,1.2148725904054398
10676,1.2147150809274572
10677,1.2145575714494745
10678,1.2144000619714919
10679,1.2142425524935092
10680,1.2140850430155266
10681,1.213927533537544
10682,1.2137700240595612
10683,1.2136125145815786
10684,1.213455005103596
10685,1.2132974956256133
10686,1.2131399861476306
10687,1.212982476669648
10688,1.2128249671916653
10689,1.2126674577136827
10690,1.2125099482357
10691,1.2123524387577174
10692,1.2121949292797347
10693,1.212037419801752
10694,1.2118799103237694
10695,1.2117224008457868
10696,1.211564891367804
10697,1.2114073818898214
10698,1.2112498724118388
10699,1.2110923629338561
10700,1.2109348534558735
10701,1.2107773439778908
10702,1.2106198344999082
10703,1.2104623250219255
10704,1.2103048155439429
10705,1.2101473060659602
10706,1.2099897965879776
10707,1.209832287109995
10708,1.2096747776320123
10709,1.2095172681540296
10710,1.209359758676047
10711,1.2092022491980643
10712,1.2090447397200816
10713,1.208887230242099
10714,1.2087297207641163
10715,1.2085722112861337
10716,1.208414701808151
10717,1.2082571923301684
10718,1.2080996828521857
10719,1.207942173374203
10720,1.2077846638962204
10721,1.2076271544182378
10722,1.207469644940255
10723,1.2073121354622725
10724,1.2071546259842898
10725,1.2069971165063071
10726,1.2068396070283245
10727,1.2066820975503418
10728,1.2065245880723592
10729,1.2063670785943765
10730,1.2062095691163939
10731,1.2060520596384112
10732,1.2058945501604286
10733,1.205737040682446
10734,1.2055795312044633
10735,1.2054220217264806
10736,1.205264512248498
10737,1.2051070027705153
10738,1.2049494932925326
10739,1.20479198381455
10740,1.2046344743365673
10741,1.2044769648585847
10742,1.204319455380602
10743,1.2041619459026194
10744,1.2040044364246367
10745,1.203846926946654
10746,1.2036894174686714
10747,1.2035319079906888
10748,1.2033743985127061
10749,1.2032168890347235
10750,1.2030593795567408
10751,1.2029018700787582
10752,1.2027443606007755
10753,1.2025868511227928
10754,1.2024293416448102
10755,1.2022718321668275
10756,1.2021143226888449
10757,1.2019568132108622
10758,1.2017993037328796
10759,1.201641794254897
10760,1.2014842847769143
10761,1.2013267752989316
10762,1.201169265820949
10763,1.2010117563429663
10764,1.2008542468649837
10765,1.200696737387001
10766,1.2005392279090183
10767,1.2003817184310357
10768,1.200224208953053
10769,1.2000666994750704
10770,1.1999091899970877
10771,1.199751680519105
10772,1.1995941710411224
10773,1.1994366615631398
10774,1.1992791520851571
10775,1.1991216426071745
10776,1.1989641331291918
10777,1.1988066236512092
10778,1.1986491141732265
10779,1.1984916046952439
10780,1.1983340952172612
10781,1.1981765857392785
10782,1.198019076261296
10783,1.1978615667833132
10784,1.1977040573053306
10785,1.197546547827348
10786,1.1973890383493653
10787,1.1972315288713826
10788,1.1970740193934
10789,1.1969165099154173
10790,1.1967590004374347
10791,1.196601490959452
10792,1.1964439814814694
10793,1.1962864720034867
10794,1.196128962525504
10795,1.1959714530475214
10796,1.1958139435695387
10797,1.195656434091556
10798,1.1954989246135734
10799,1.1953414151355908
10800,1.1951839056576081
10801,1.1950263961796255
10802,1.1948688867016428
10803,1.1947113772236602
10804,1.1945538677456775
10805,1.1943963582676949
10806,1.1942388487897122
10807,1.1940813393117296
10808,1.193923829833747
10809,1.1937663203557642
10810,1.1936088108777816
10811,1.193451301399799
10812,1.1932937919218163
10813,1.1931362824438336
10814,1.192978772965851
10815,1.1928212634878683
10816,1.1926637540098857
10817,1.192506244531903
10818,1.1923487350539204
10819,1.1921912255759377
10820,1.192033716097955
10821,1.1918762066199724
10822,1.1917186971419897
10823,1.191561187664007
10824,1.1914036781860244
10825,1.1912461687080418
10826,1.1910886592300591
10827,1.1909311497520765
10828,1.1907736402740938
10829,1.1906161307961112
10830,1.1904586213181285
10831,1.1903011118401459
10832,1.1901436023621632
10833,1.1899860928841806
10834,1.189828583406198
10835,1.1896710739282153
10836,1.1895135644502326
10837,1.18935605497225
10838,1.1891985454942673
10839,1.1890410360162846
10840,1.188883526538302
10841,1.1887260170603193
10842,1.1885685075823367
10843,1.188410998104354
10844,1.1882534886263714
10845,1.1880959791483887
10846,1.187938469670406
10847,1.1877809601924234
10848,1.1876234507144408
10849,1.187465941236458
10850,1.1873084317584754
10851,1.1871509222804928
10852,1.1869934128025101
10853,1.1868359033245275
10854,1.1866783938465448
10855,1.1865208843685622
10856,1.1863633748905795
10857,1.1862058654125969
10858,1.1860483559346142
10859,1.1858908464566316
10860,1.185733336978649
10861,1.1855758275006663
10862,1.1854183180226836
10863,1.185260808544701
10864,1.1851032990667183
10865,1.1849457895887356
10866,1.184788280110753
10867,1.1846307706327703
10868,1.1844732611547877
10869,1.184315751676805
10870,1.1841582421988224
10871,1.1840007327208397
10872,1.183843223242857
10873,1.1836857137648744
10874,1.1835282042868918
10875,1.183370694808909
10876,1.1832131853309265
10877,1.1830556758529438
10878,1.1828981663749611
10879,1.1827406568969785
10880,1.1825831474189958
10881,1.1824256379410132
10882,1.1822681284630305
10883,1.1821106189850479
10884,1.1819531095070652
10885,1.1817956000290826
10886,1.1816380905511
10887,1.1814805810731173
10888,1.1813230715951346
10889,1.181165562117152
10890,1.1810080526391693
10891,1.1808505431611866
10892,1.180693033683204
10893,1.1805355242052213
10894,1.1803780147272387
10895,1.180220505249256
10896,1.1800629957712734
10897,1.1799054862932907
10898,1.179747976815308
10899,1.1795904673373254
10900,1.1794329578593428
10901,1.1792754483813601
10902,1.1791179389033775
10903,1.1789604294253948
10904,1.1788029199474122
10905,1.1786454104694295
10906,1.1784879009914468
10907,1.1783303915134642
10908,1.1781728820354815
10909,1.1780153725574989
10910,1.1778578630795162
10911,1.1777003536015336
10912,1.177542844123551
10913,1.1773853346455683
10914,1.1772278251675856
10915,1.177070315689603
10916,1.1769128062116203
10917,1.1767552967336377
10918,1.176597787255655
10919,1.1764402777776723
10920,1.178320785440508
10921,1.1802012931033437
10922,1.1820818007661793
10923,1.183962308429015
10924,1.1858428160918506
10925,1.1877233237546863
10926,1.189603831417522
10927,1.1914843390803576
10928,1.1933648467431932
10929,1.1952453544060289
10930,1.1971258620688645
10931,1.1990063697317002
10932,1.2008868773945358
10933,1.2027673850573715
10934,1.2046478927202071
10935,1.2065284003830428
10936,1.2084089080458784
10937,1.210289415708714
10938,1.2121699233715497
10939,1.2140504310343854
10940,1.215930938697221
10941,1.2178114463600567
10942,1.2196919540228923
10943,1.221572461685728
10944,1.2234529693485636
10945,1.2253334770113993
10946,1.227213984674235
10947,1.2290944923370706
10948,1.2309749999999062
10949,1.230722942117416
10950,1.2304708842349257
10951,1.2302188263524354
10952,1.2299667684699451
10953,1.2297147105874549
10954,1.2294626527049646
10955,1.2292105948224743
10956,1.228958536939984
10957,1.2287064790574938
10958,1.2284544211750035
10959,1.2282023632925132
10960,1.227950305410023
10961,1.2276982475275326
10962,1.2274461896450424
10963,1.227194131762552
10964,1.2269420738800618
10965,1.2266900159975715
10966,1.2264379581150813
10967,1.226185900232591
10968,1.2259338423501007
10969,1.2256817844676104
10970,1.2254297265851202
10971,1.22517766870263
10972,1.2249256108201396
10973,1.2246735529376493
10974,1.224421495055159
10975,1.2241694371726688
10976,1.2239173792901785
10977,1.2236653214076882
10978,1.223413263525198
10979,1.2231612056427077
10980,1.2229091477602174
10981,1.2226570898777271
10982,1.2224050319952369
10983,1.2221529741127466
10984,1.2219009162302563
10985,1.221648858347766
10986,1.2213968004652758
10987,1.2211447425827855
10988,1.2208926847002952
10989,1.220640626817805
10990,1.2203885689353147
10991,1.2201365110528244
10992,1.2198844531703341
10993,1.2196323952878438
10994,1.2193803374053536
10995,1.2191282795228633
10996,1.218876221640373
10997,1.2186241637578827
10998,1.2183721058753925
10999,1.2181200479929022
11000,1.217867990110412
11001,1.2176159322279216
11002,1.2173638743454314
11003,1.217111816462941
11004,1.2168597585804508
11005,1.2166077006979605
11006,1.2163556428154703
11007,1.21610358493298
11008,1.2158515270504897
11009,1.2155994691679994
11010,1.2153474112855092
11011,1.2150953534030189
11012,1.2148432955205286
11013,1.2145912376380383
11014,1.214339179755548
11015,1.2140871218730578
11016,1.2138350639905675
11017,1.2135830061080772
11018,1.213330948225587
11019,1.2130788903430967
11020,1.2128268324606064
11021,1.2125747745781161
11022,1.2123227166956259
11023,1.2120706588131356
11024,1.2118186009306453
11025,1.211566543048155
11026,1.2113144851656648
11027,1.2110624272831745
11028,1.2108103694006842
11029,1.210558311518194
11030,1.2103062536357037
11031,1.2100541957532134
11032,1.209802137870723
11033,1.2095500799882328
11034,1.2092980221057426
11035,1.2090459642232523
11036,1.208793906340762
11037,1.2085418484582717
11038,1.2082897905757815
11039,1.2080377326932912
11040,1.207785674810801
11041,1.2075336169283106
11042,1.2072815590458204
11043,1.20702950116333
11044,1.2067774432808398
11045,1.2065253853983495
11046,1.2062733275158593
11047,1.206021269633369
11048,1.2057692117508787
11049,1.2055171538683884
11050,1.2052650959858981
11051,1.2050130381034079
11052,1.2047609802209176
11053,1.2045089223384273
11054,1.204256864455937
11055,1.2040048065734468
11056,1.2037527486909565
11057,1.2035006908084662
11058,1.203248632925976
11059,1.2029965750434857
11060,1.2027445171609954
11061,1.2024924592785051
11062,1.2022404013960148
11063,1.2019883435135246
11064,1.2017362856310343
11065,1.201484227748544
11066,1.2012321698660537
11067,1.2009801119835635
11068,1.2007280541010732
11069,1.200475996218583
11070,1.2002239383360926
11071,1.1999718804536024
11072,1.199719822571112
11073,1.1994677646886218
11074,1.1992157068061315
11075,1.1989636489236413
11076,1.198711591041151
11077,1.1984595331586607
11078,1.1982074752761704
11079,1.1979554173936802
11080,1.19770335951119
11081,1.1974513016286996
11082,1.1971992437462093
11083,1.196947185863719
11084,1.1966951279812288
11085,1.1964430700987385
11086,1.1961910122162482
11087,1.195938954333758
11088,1.1956868964512677
11089,1.1954348385687774
11090,1.1951827806862871
11091,1.1949307228037969
11092,1.1946786649213066
11093,1.1944266070388163
11094,1.194174549156326
11095,1.1939224912738358
11096,1.1936704333913455
11097,1.1934183755088552
11098,1.193166317626365
11099,1.1929142597438747
11100,1.1926622018613844
11101,1.192410143978894
11102,1.1921580860964038
11103,1.1919060282139136
11104,1.1916539703314233
11105,1.191401912448933
11106,1.1911498545664427
11107,1.1908977966839525
11108,1.1906457388014622
11109,1.190393680918972
11110,1.1901416230364816
11111,1.1898895651539914
11112,1.189637507271501
11113,1.1893854493890108
11114,1.1891333915065205
11115,1.1888813336240303
11116,1.18862927574154
11117,1.1883772178590497
11118,1.1881251599765594
11119,1.1878731020940692
11120,1.1876210442115789
11121,1.1873689863290886
11122,1.1871169284465983
11123,1.186864870564108
11124,1.1866128126816178
11125,1.1863607547991275
11126,1.1861086969166372
11127,1.185856639034147
11128,1.1856045811516567
11129,1.1853525232691664
11130,1.1851004653866761
11131,1.1848484075041859
11132,1.1845963496216956
11133,1.1843442917392053
11134,1.184092233856715
11135,1.1838401759742248
11136,1.1835881180917345
11137,1.1833360602092442
11138,1.183084002326754
11139,1.1828319444442636
11140,1.1825798865617734
11141,1.182327828679283
11142,1.1820757707967928
11143,1.1818237129143025
11144,1.1815716550318123
11145,1.181319597149322
11146,1.1810675392668317
11147,1.1808154813843414
11148,1.1805634235018512
11149,1.180311365619361
11150,1.1800593077368706
11151,1.1798072498543803
11152,1.17955519197189
11153,1.1793031340893998
11154,1.1790510762069095
11155,1.1787990183244192
11156,1.178546960441929
11157,1.1782949025594387
11158,1.1780428446769484
11159,1.1777907867944581
11160,1.1775387289119679
11161,1.1772866710294776
11162,1.1770346131469873
11163,1.176782555264497
11164,1.1765304973820068
11165,1.1762784394995165
11166,1.1760263816170262
11167,1.175774323734536
11168,1.1755222658520457
11169,1.1752702079695554
11170,1.1750181500870651
11171,1.1747660922045748
11172,1.1745140343220846
11173,1.1742619764395943
11174,1.174009918557104
11175,1.1737578606746137
11176,1.1735058027921235
11177,1.1732537449096332
11178,1.173001687027143
11179,1.1727496291446526
11180,1.1724975712621624
11181,1.172245513379672
11182,1.1719934554971818
11183,1.1717413976146915
11184,1.1714893397322013
11185,1.171237281849711
11186,1.1709852239672207
11187,1.1707331660847304
11188,1.1704811082022402
11189,1.1702290503197499
11190,1.1699769924372596
11191,1.1697249345547693
11192,1.169472876672279
11193,1.1692208187897888
11194,1.1689687609072985
11195,1.1687167030248082
11196,1.168464645142318
11197,1.1682125872598277
11198,1.1679605293773374
11199,1.1677084714948471
11200,1.1674564136123569
11201,1.1672043557298666
11202,1.1669522978473763
11203,1.166700239964886
11204,1.1664481820823958
11205,1.1661961241999055
11206,1.1659440663174152
11207,1.165692008434925
11208,1.1654399505524347
11209,1.1651878926699444
11210,1.164935834787454
11211,1.1646837769049638
11212,1.1644317190224736
11213,1.1641796611399833
11214,1.163927603257493
11215,1.1636755453750027
11216,1.1634234874925125
11217,1.1631714296100222
11218,1.162919371727532
11219,1.1626673138450416
11220,1.1624152559625514
11221,1.162163198080061
11222,1.1619111401975708
11223,1.1616590823150805
11224,1.1614070244325903
11225,1.1611549665501
11226,1.1609029086676097
11227,1.1606508507851194
11228,1.1603987929026292
11229,1.1601467350201389
11230,1.1598946771376486
11231,1.1596426192551583
11232,1.159390561372668
11233,1.1591385034901778
11234,1.1588864456076875
11235,1.1586343877251972
11236,1.158382329842707
11237,1.1581302719602167
11238,1.1578782140777264
11239,1.1576261561952361
11240,1.1573740983127458
11241,1.1571220404302556
11242,1.1568699825477653
11243,1.156617924665275
11244,1.1563658667827847
11245,1.1561138089002945
11246,1.1558617510178042
11247,1.155609693135314
11248,1.1553576352528236
11249,1.1551055773703334
11250,1.154853519487843
11251,1.1546014616053528
11252,1.1543494037228625
11253,1.1540973458403723
11254,1.153845287957882
11255,1.1535932300753917
11256,1.1533411721929014
11257,1.1530891143104112
11258,1.152837056427921
11259,1.1525849985454306
11260,1.1523329406629403
11261,1.15208088278045
11262,1.1518288248979598
11263,1.1515767670154695
11264,1.1513247091329792
11265,1.151072651250489
11266,1.1508205933679987
11267,1.1505685354855084
11268,1.1503164776030181
11269,1.1500644197205279
11270,1.1498123618380376
11271,1.1495603039555473
11272,1.149308246073057
11273,1.1490561881905668
11274,1.1488041303080765
11275,1.1485520724255862
11276,1.148300014543096
11277,1.1480479566606057
11278,1.1477958987781154
11279,1.1475438408956251
11280,1.1472917830131348
11281,1.1470397251306446
11282,1.1467876672481543
11283,1.146535609365664
11284,1.1462835514831737
11285,1.1460314936006835
11286,1.1457794357181932
11287,1.145527377835703
11288,1.1452753199532126
11289,1.1450232620707224
11290,1.144771204188232
11291,1.1445191463057418
11292,1.1442670884232515
11293,1.1440150305407613
11294,1.143762972658271
11295,1.1435109147757807
11296,1.1432588568932904
11297,1.1430067990108002
11298,1.1427547411283099
11299,1.1425026832458196
11300,1.1422506253633293
11301,1.141998567480839
11302,1.1417465095983488
11303,1.1414944517158585
11304,1.1412423938333682
11305,1.140990335950878
11306,1.1407382780683877
11307,1.1404862201858974
11308,1.1402341623034071
11309,1.1399821044209169
11310,1.1397300465384266
11311,1.1394779886559363
11312,1.139225930773446
11313,1.1389738728909558
11314,1.1387218150084655
11315,1.1384697571259752
11316,1.138217699243485
11317,1.1379656413609947
11318,1.1377135834785044
11319,1.137461525596014
11320,1.1372094677135238
11321,1.1369574098310335
11322,1.1367053519485433
11323,1.136453294066053
11324,1.1362012361835627
11325,1.1359491783010724
11326,1.1356971204185822
11327,1.135445062536092
11328,1.1351930046536016
11329,1.1349409467711113
11330,1.134688888888621
11331,1.1345990439614084
11332,1.1345091990341958
11333,1.1344193541069831
11334,1.1343295091797705
11335,1.1342396642525578
11336,1.1341498193253452
11337,1.1340599743981326
11338,1.13397012947092
11339,1.1338802845437073
11340,1.1337904396164946
11341,1.133700594689282
11342,1.1336107497620693
11343,1.1335209048348567
11344,1.133431059907644
11345,1.1333412149804314
11346,1.1332513700532187
11347,1.133161525126006
11348,1.1330716801987935
11349,1.1329818352715808
11350,1.1328919903443682
11351,1.1328021454171555
11352,1.1327123004899429
11353,1.1326224555627302
11354,1.1325326106355176
11355,1.132442765708305
11356,1.1323529207810923
11357,1.1322630758538796
11358,1.132173230926667
11359,1.1320833859994544
11360,1.1319935410722417
11361,1.131903696145029
11362,1.1318138512178164
11363,1.1317240062906038
11364,1.1316341613633911
11365,1.1315443164361785
11366,1.1314544715089658
11367,1.1313646265817532
11368,1.1312747816545405
11369,1.131184936727328
11370,1.1310950918001152
11371,1.1310052468729026
11372,1.13091540194569
11373,1.1308255570184773
11374,1.1307357120912647
11375,1.130645867164052
11376,1.1305560222368394
11377,1.1304661773096267
11378,1.130376332382414
11379,1.1302864874552014
11380,1.1301966425279888
11381,1.1301067976007761
11382,1.1300169526735635
11383,1.1299271077463509
11384,1.1298372628191382
11385,1.1297474178919256
11386,1.129657572964713
11387,1.1295677280375003
11388,1.1294778831102876
11389,1.129388038183075
11390,1.1292981932558623
11391,1.1292083483286497
11392,1.129118503401437
11393,1.1290286584742244
11394,1.1289388135470118
11395,1.128848968619799
11396,1.1287591236925865
11397,1.1286692787653738
11398,1.1285794338381612
11399,1.1284895889109485
11400,1.1283997439837359
11401,1.1283098990565232
11402,1.1282200541293106
11403,1.128130209202098
11404,1.1280403642748853
11405,1.1279505193476727
11406,1.12786067442046
11407,1.1277708294932474
11408,1.1276809845660347
11409,1.127591139638822
11410,1.1275012947116094
11411,1.1274114497843968
11412,1.1273216048571841
11413,1.1272317599299715
11414,1.1271419150027588
11415,1.1270520700755462
11416,1.1269622251483336
11417,1.126872380221121
11418,1.1267825352939083
11419,1.1266926903666956
11420,1.126602845439483
11421,1.1265130005122703
11422,1.1264231555850577
11423,1.126333310657845
11424,1.1262434657306324
11425,1.1261536208034197
11426,1.126063775876207
11427,1.1259739309489945
11428,1.1258840860217818
11429,1.1257942410945692
11430,1.1257043961673565
11431,1.1256145512401439
11432,1.1255247063129312
11433,1.1254348613857186
11434,1.125345016458506
11435,1.1252551715312933
11436,1.1251653266040806
11437,1.125075481676868
11438,1.1249856367496553
11439,1.1248957918224427
11440,1.12480594689523
11441,1.1247161019680174
11442,1.1246262570408048
11443,1.1245364121135921
11444,1.1244465671863795
11445,1.1243567222591668
11446,1.1242668773319542
11447,1.1241770324047415
11448,1.124087187477529
11449,1.1239973425503162
11450,1.1239074976231036
11451,1.123817652695891
11452,1.1237278077686783
11453,1.1236379628414657
11454,1.123548117914253
11455,1.1234582729870404
11456,1.1233684280598277
11457,1.123278583132615
11458,1.1231887382054024
11459,1.1230988932781898
11460,1.1230090483509771
11461,1.1229192034237645
11462,1.1228293584965519
11463,1.1227395135693392
11464,1.1226496686421266
11465,1.122559823714914
11466,1.1224699787877013
11467,1.1223801338604886
11468,1.122290288933276
11469,1.1222004440060633
11470,1.1221105990788507
11471,1.122020754151638
11472,1.1219309092244254
11473,1.1218410642972128
11474,1.12175121937
11475,1.1216613744427875
11476,1.1215715295155748
11477,1.1214816845883622
11478,1.1213918396611495
11479,1.1213019947339369
11480,1.1212121498067242
11481,1.1211223048795116
11482,1.121032459952299
11483,1.1209426150250863
11484,1.1208527700978737
11485,1.120762925170661
11486,1.1206730802434484
11487,1.1205832353162357
11488,1.120493390389023
11489,1.1204035454618104
11490,1.1203137005345978
11491,1.1202238556073851
11492,1.1201340106801725
11493,1.1200441657529598
11494,1.1199543208257472
11495,1.1198644758985346
11496,1.119774630971322
11497,1.1196847860441093
11498,1.1195949411168966
11499,1.119505096189684
11500,1.1194152512624713
11501,1.1193254063352587
11502,1.119235561408046
11503,1.1191457164808334
11504,1.1190558715536207
11505,1.118966026626408
11506,1.1188761816991954
11507,1.1187863367719828
11508,1.1186964918447702
11509,1.1186066469175575
11510,1.1185168019903449
11511,1.1184269570631322
11512,1.1183371121359196
11513,1.118247267208707
11514,1.1181574222814943
11515,1.1180675773542816
11516,1.117977732427069
11517,1.1178878874998563
11518,1.1177980425726437
11519,1.117708197645431
11520,1.1176183527182184
11521,1.1175285077910058
11522,1.1174386628637931
11523,1.1173488179365805
11524,1.1172589730093678
11525,1.1171691280821552
11526,1.1170792831549425
11527,1.11698943822773
11528,1.1168995933005172
11529,1.1168097483733046
11530,1.116719903446092
11531,1.1166300585188793
11532,1.1165402135916667
11533,1.116450368664454
11534,1.1163605237372414
11535,1.1162706788100287
11536,1.116180833882816
11537,1.1160909889556034
11538,1.1160011440283908
11539,1.1159112991011781
11540,1.1158214541739655
11541,1.1157316092467529
11542,1.1156417643195402
11543,1.1155519193923276
11544,1.115462074465115
11545,1.1153722295379023
11546,1.1152823846106896
11547,1.115192539683477
11548,1.1151026947562643
11549,1.1150128498290517
11550,1.114923004901839
11551,1.1148331599746264
11552,1.1147433150474138
11553,1.114653470120201
11554,1.1145636251929885
11555,1.1144737802657758
11556,1.1143839353385632
11557,1.1142940904113505
11558,1.1142042454841379
11559,1.1141144005569252
11560,1.1140245556297126
11561,1.1139347107025
11562,1.1138448657752873
11563,1.1137550208480747
11564,1.113665175920862
11565,1.1135753309936494
11566,1.1134854860664367
11567,1.113395641139224
11568,1.1133057962120114
11569,1.1132159512847988
11570,1.1131261063575861
11571,1.1130362614303735
11572,1.1129464165031608
11573,1.1128565715759482
11574,1.1127667266487355
11575,1.112676881721523
11576,1.1125870367943103
11577,1.1124971918670976
11578,1.112407346939885
11579,1.1123175020126723
11580,1.1122276570854597
11581,1.112137812158247
11582,1.1120479672310344
11583,1.1119581223038217
11584,1.111868277376609
11585,1.1117784324493964
11586,1.1116885875221838
11587,1.1115987425949712
11588,1.1115088976677585
11589,1.1114190527405459
11590,1.1113292078133332
11591,1.1112393628861206
11592,1.111149517958908
11593,1.1110596730316953
11594,1.1109698281044826
11595,1.11087998317727
11596,1.1107901382500573
11597,1.1107002933228447
11598,1.110610448395632
11599,1.1105206034684194
11600,1.1104307585412068
11601,1.1103409136139941
11602,1.1102510686867815
11603,1.1101612237595688
11604,1.1100713788323562
11605,1.1099815339051435
11606,1.109891688977931
11607,1.1098018440507182
11608,1.1097119991235056
11609,1.109622154196293
11610,1.1095323092690803
11611,1.1094424643418677
11612,1.109352619414655
11613,1.1092627744874424
11614,1.1091729295602297
11615,1.109083084633017
11616,1.1089932397058044
11617,1.1089033947785918
11618,1.1088135498513791
11619,1.1087237049241665
11620,1.1086338599969539
11621,1.1085440150697412
11622,1.1084541701425286
11623,1.108364325215316
11624,1.1082744802881033
11625,1.1081846353608906
11626,1.108094790433678
11627,1.1080049455064653
11628,1.1079151005792527
11629,1.10782525565204
11630,1.1077354107248274
11631,1.1076455657976148
11632,1.107555720870402
11633,1.1074658759431895
11634,1.1073760310159768
11635,1.1072861860887642
11636,1.1071963411615515
11637,1.1071064962343389
11638,1.1070166513071262
11639,1.1069268063799136
11640,1.106836961452701
11641,1.1067471165254883
11642,1.1066572715982756
11643,1.106567426671063
11644,1.1064775817438504
11645,1.1063877368166377
11646,1.106297891889425
11647,1.1062080469622124
11648,1.1061182020349998
11649,1.1060283571077871
11650,1.1059385121805745
11651,1.1058486672533618
11652,1.1057588223261492
11653,1.1056689773989365
11654,1.105579132471724
11655,1.1054892875445113
11656,1.1053994426172986
11657,1.105309597690086
11658,1.1052197527628733
11659,1.1051299078356607
11660,1.105040062908448
11661,1.1049502179812354
11662,1.1048603730540227
11663,1.10477052812681
11664,1.1046806831995974
11665,1.1045908382723848
11666,1.1045009933451722
11667,1.1044111484179595
11668,1.1043213034907469
11669,1.1042314585635342
11670,1.1041416136363216
11671,1.104051768709109
11672,1.1039619237818963
11673,1.1038720788546836
11674,1.103782233927471
11675,1.1036923890002583
11676,1.1036025440730457
11677,1.103512699145833
11678,1.1034228542186204
11679,1.1033330092914078
11680,1.1032431643641951
11681,1.1031533194369825
11682,1.1030634745097698
11683,1.1029736295825572
11684,1.1028837846553445
11685,1.1027939397281319
11686,1.1027040948009192
11687,1.1026142498737066
11688,1.102524404946494
11689,1.1024345600192813
11690,1.1023447150920687
11691,1.102254870164856
11692,1.1021650252376434
11693,1.1020751803104307
11694,1.101985335383218
11695,1.1018954904560054
11696,1.1018056455287928
11697,1.1017158006015801
11698,1.1016259556743675
11699,1.1015361107471549
11700,1.1014462658199422
11701,1.1013564208927296
11702,1.101266575965517
11703,1.1011767310383043
11704,1.1010868861110916
11705,1.1008509077459916
11706,1.1006149293808916
11707,1.1003789510157915
11708,1.1001429726506915
11709,1.0999069942855915
11710,1.0996710159204914
11711,1.0994350375553914
11712,1.0991990591902914
11713,1.0989630808251913
11714,1.0987271024600913
11715,1.0984911240949913
11716,1.0982551457298912
11717,1.0980191673647912
11718,1.0977831889996912
11719,1.0975472106345912
11720,1.0973112322694911
11721,1.097075253904391
11722,1.096839275539291
11723,1.096603297174191
11724,1.096367318809091
11725,1.096131340443991
11726,1.095895362078891
11727,1.095659383713791
11728,1.0954234053486909
11729,1.0951874269835908
11730,1.0949514486184908
11731,1.0947154702533908
11732,1.0944794918882907
11733,1.0942435135231907
11734,1.0940075351580907
11735,1.0937715567929907
11736,1.0935355784278906
11737,1.0932996000627906
11738,1.0930636216976906
11739,1.0928276433325905
11740,1.0925916649674905
11741,1.0923556866023905
11742,1.0921197082372904
11743,1.0918837298721904
11744,1.0916477515070904
11745,1.0914117731419903
11746,1.0911757947768903
11747,1.0909398164117903
11748,1.0907038380466902
11749,1.0904678596815902
11750,1.0902318813164902
11751,1.0899959029513901
11752,1.0897599245862901
11753,1.08952394622119
11754,1.08928796785609
11755,1.08905198949099
11756,1.08881601112589
11757,1.08858003276079
11758,1.08834405439569
11759,1.08810807603059
11760,1.0878720976654899
11761,1.0876361193003898
11762,1.0874001409352898
11763,1.0871641625701898
11764,1.0869281842050897
11765,1.0866922058399897
11766,1.0864562274748897
11767,1.0862202491097896
11768,1.0859842707446896
11769,1.0857482923795896
11770,1.0855123140144896
11771,1.0852763356493895
11772,1.0850403572842895
11773,1.0848043789191895
11774,1.0845684005540894
11775,1.0843324221889894
11776,1.0840964438238894
11777,1.0838604654587893
11778,1.0836244870936893
11779,1.0833885087285893
11780,1.0831525303634892
11781,1.0829165519983892
11782,1.0826805736332892
11783,1.0824445952681891
11784,1.0822086169030891
11785,1.081972638537989
11786,1.081736660172889
11787,1.081500681807789
11788,1.081264703442689
11789,1.081028725077589
11790,1.080792746712489
11791,1.080556768347389
11792,1.0803207899822889
11793,1.0800848116171888
11794,1.0798488332520888
11795,1.0796128548869888
11796,1.0793768765218887
11797,1.0791408981567887
11798,1.0789049197916887
11799,1.0786689414265886
11800,1.0784329630614886
11801,1.0781969846963886
11802,1.0779610063312886
11803,1.0777250279661885
11804,1.0774890496010885
11805,1.0772530712359885
11806,1.0770170928708884
11807,1.0767811145057884
